ID,slp,pval,season
X286491,0.0271002120890774,0.0530542855539179,smr
X286464,0.0341739334366587,0.0112014915114595,smr
X286488,0.0280007647442695,0.0481979860254929,smr
X286390,0.0341490537564238,0.0168169739557376,smr
X286666,0.0314817277102537,0.0144893536952199,smr
X286543,0.018113324904152,0.133872534421899,smr
X286387,0.0318128415857737,0.0178309130659086,smr
X286639,0.0287933253120156,0.0620128958629341,smr
X286412,0.0256219410229219,0.0463229236289851,smr
X286494,0.022400746390407,0.0706180552804356,smr
X286829,0.0242031670609348,0.0539000801482727,smr
X286646,0.0246302104576229,0.100599718348595,smr
X286837,0.0321982421078391,0.0130759014145211,smr
X288294,0.0232993820866302,0.0657089176375893,smr
X288231,0.013910229219349,0.28058176628375,smr
X288491,0.0173809955950729,0.253363319931911,smr
X287836,0.00982350721918586,0.464262109322155,smr
X287935,-0.00237978220083204,0.837414096533683,smr
X288099,-0.0041840790439677,0.743472626474602,smr
X288085,-0.00390535524920467,0.77770558254008,smr
X287197,0.00720658291867196,0.594556314728833,smr
X287207,-0.00120440084835634,0.917679092729832,smr
X287115,0.00663380985398479,0.603118064982086,smr
X287174,-9.17183293906721e-05,0.993625784899768,smr
X287374,0.00250252875438452,0.823708650750336,smr
X287464,0.0135201688555347,0.323840838998951,smr
X287708,0.00517385186393666,0.682543985560509,smr
X287580,0.00476652867281177,0.708929114661593,smr
X287551,0.0131641447100089,0.324552694672322,smr
X287694,0.00168273309405332,0.890655893093888,smr
X287586,-0.00373364466922262,0.760272043371568,smr
X287469,0.0151355534709193,0.203371248093664,smr
X287755,0.0153444102292193,0.278398130037642,smr
X287762,0.002345338118933,0.847822291132525,smr
X287753,0.00633210294477521,0.609592304099237,smr
X287524,0.0139040194958805,0.294830986640196,smr
X287416,0.00200047923974221,0.863266447410064,smr
X287572,0.00158315319357202,0.898667193571654,smr
X287791,0.00935078309813196,0.471287002867553,smr
X290128,0.0233886226445876,0.0863456168478662,smr
X290299,0.00763896932865644,0.594705855520564,smr
X290342,0.0233250367077249,0.0728902154695564,smr
X288871,0.0383532404763846,0.00378986241559532,smr
X288976,0.0303396382249776,0.0252851130221249,smr
X289070,0.0430924422872991,0.00163630621523989,smr
X289113,0.0300091259482829,0.0313470987784365,smr
X289000,0.0307351741577616,0.0182208564671645,smr
X288932,0.0296104902520597,0.027952681317243,smr
X289275,0.0234045701117546,0.0766901087958847,smr
X289238,0.0309779345786769,0.00978242766650613,smr
X289178,0.0293121686108165,0.0218881140544856,smr
X289252,0.0302575658699731,0.0147739628678143,smr
X289257,0.0341556101639611,0.00728404646092636,smr
X289283,0.0329667897055224,0.00898120831996942,smr
X289682,0.038388010849172,0.0111222067822385,smr
X289436,0.0379030916061669,0.0159209542952157,smr
X289285,0.0274880597928053,0.0657984125364482,smr
X289640,0.0431876886369198,0.00723072946683046,smr
X289528,0.0325973672403948,0.043362961107847,smr
X289509,0.0285145811240721,0.074534045434746,smr
X289368,0.0362018313076107,0.0165716562921126,smr
X289303,0.040016263561465,0.01062799796505,smr
X289468,0.0369859694918019,0.0181877774363688,smr
X289317,0.0274424810343421,0.0594159855557233,smr
X289479,0.0278508136879028,0.0714435002954373,smr
X289620,0.0411310567746145,0.0139490490178369,smr
X289669,0.0354938004731217,0.0232480482720927,smr
X289607,0.0353658230687658,0.0242971121491484,smr
X289692,0.0349318357941104,0.0191079929866414,smr
X289459,0.0350450179459988,0.0127297916594904,smr
X289934,0.0360127049514642,0.0167200377617307,smr
X289976,0.0329124724692063,0.0122932660415633,smr
X288667,0.0399540337711069,0.00415635839462036,smr
X288549,0.0332683538624683,0.00641554360828449,smr
X290114,0.010998745819398,0.403467927602553,smr
X290456,0.0411515927073986,0.0036415900994243,smr
X290554,0.0331040052206542,0.0127539737802413,smr
X290444,0.0394697773064687,0.00650855325011749,smr
X290677,0.0302805183946488,0.0815051850172354,smr
X290968,0.0358357227343176,0.0198427059502769,smr
X290948,0.0382237029937189,0.0137615838072162,smr
X291060,0.031775277347255,0.0254750729758414,smr
X291300,0.0231457806509504,0.0765319833004644,smr
X291178,0.0243474488131169,0.0329822725740435,smr
X291113,0.0222455950730076,0.077090875452831,smr
X292972,-0.0205725997226527,0.208281100753436,smr
X293181,0.0396077269760992,0.00921278356451941,smr
X293316,0.0371880863039399,0.0448768972129251,smr
X293165,0.0488608471327188,0.007256542261876,smr
X293319,0.0364028264948201,0.0391757246474111,smr
X293779,0.0420861815808793,0.0116905253186401,smr
X293571,0.060304939228322,0.00190198895636648,smr
X293766,0.0478213863284118,0.0101143993966979,smr
X293476,0.0306364507708622,0.0880380503753964,smr
X293781,0.0364074557467982,0.0631662498687995,smr
X293794,-0.00164997144954729,0.916363281747437,smr
X293846,0.00507926829268292,0.741916103631248,smr
X291772,0.0153770393180521,0.379232590541844,smr
X291648,0.00999233216412433,0.57786214428257,smr
X291877,0.0284291235011012,0.0955706838197263,smr
X292023,0.0467684354351905,0.00573381076098465,smr
X291894,0.0507673749898034,0.00329137434974874,smr
X291992,0.0290350660739049,0.0361949649364291,smr
X292048,0.0604886919814014,0.0027818699016504,smr
X292075,0.061333346928787,0.00212784187796386,smr
X291961,0.0712302695978465,0.000878087563364478,smr
X292347,0.008182366016804,0.638429170075117,smr
X292445,0.0319776490741495,0.0847190434767489,smr
X292453,0.0116571600456807,0.495129579536188,smr
X292311,0.0198131984664328,0.251038098063194,smr
X292495,0.0100213924463659,0.559371582338896,smr
X292476,0.0097676095113794,0.573525289015581,smr
X292456,0.0111782975772901,0.526362113062916,smr
X292599,0.0133987172689453,0.467056925563305,smr
X292656,0.037071631046578,0.00263460126813308,smr
X318816,0.0247253242515703,0.0329666005541641,smr
X318928,0.0225652377844849,0.0228631803146132,smr
X319025,0.0212758177665389,0.0438320607230333,smr
X318963,0.0275775960518802,0.0103001650422234,smr
X319155,0.0395359123908965,0.00084786717300616,smr
X319213,0.0366551615139897,0.000942624010017132,smr
X319195,0.0394707357859531,0.000982533035757275,smr
X318670,0.0275505546945101,0.00463909978548828,smr
X318740,0.0263886736275389,0.00858813780250171,smr
X318757,0.0341315360143568,0.000465175942676478,smr
X319769,0.0400855086059222,0.00024024166089583,smr
X319815,0.0228489579084754,0.0363814890077317,smr
X319795,0.0380871502569541,0.000687160650046207,smr
X320196,0.0196608002284036,0.0402423283858194,smr
X320314,0.0180517171057998,0.169952973131464,smr
X320229,0.0214238518639367,0.066208492538819,smr
X319512,0.0210278061016396,0.0361741701208077,smr
X319505,0.0391298433803736,0.000444270273956747,smr
X321500,0.0377370809201403,0.00305056993607163,smr
X322040,0.0241949486091851,0.0713869440037699,smr
X322101,0.0179732339505669,0.165689825889012,smr
X322000,0.0291510624847051,0.0184226526604618,smr
X323633,0.0118131474834815,0.357039079594135,smr
X322591,0.0222139754466106,0.0301062771367134,smr
X322958,0.0198162370503303,0.145607472168121,smr
X322255,0.0188832898278816,0.137168484912083,smr
X322235,0.00257538339179383,0.842887187493606,smr
X322279,0.0147203789052941,0.291973150479495,smr
X322333,-0.00727411493596541,0.597752134095788,smr
X323426,0.00198817195529813,0.859326593569828,smr
X323421,0.00516189126356145,0.62597396504612,smr
X325038,0.0322994636593523,0.000836275120417157,smr
X329175,0.0238214169181826,0.0412752286266603,smr
X330265,0.0114207826902684,0.337588774049221,smr
X332286,0.02461991190146,0.138602201957735,smr
X330860,0.0359733257198792,0.0470942735224148,smr
X331029,0.0107154743453788,0.431040783124173,smr
X331007,0.0181495227995757,0.303976574372638,smr
X330918,0.0116810098702993,0.434263168109076,smr
X330928,0.0253691675503711,0.0617294484659401,smr
X331183,0.0312598499061912,0.0642384533516779,smr
X331494,0.0172770311607798,0.12024322202589,smr
X331415,0.0277781833754792,0.0571517726163186,smr
X331365,0.0342794273594909,0.00904637696489218,smr
X331836,0.0192032078472957,0.289021852135125,smr
X332088,0.0420125316094297,0.00756908799180035,smr
X331995,0.00892110898115663,0.504761992140853,smr
X334884,0.0261223182967616,0.0189959846708244,smr
X335354,0.0382683334692878,0.00284581442503551,smr
X335397,0.0324027653152785,0.00760304019623886,smr
X333212,0.0156149461620034,0.184515350333227,smr
X333304,0.018607798352231,0.107816689337987,smr
X333550,0.000733624276042071,0.957544054791471,smr
X333629,0.00620325883024716,0.650246617251896,smr
X333667,-0.00169539725915652,0.899148058193873,smr
X333618,-0.00369214454686352,0.77812277179326,smr
X333962,-0.00717376009462433,0.583983638155689,smr
X333914,-0.00431190349946976,0.701255358699668,smr
X333837,-0.0061774614568888,0.593349862436614,smr
X333939,-0.00345461497675175,0.771824496111132,smr
X334495,0.0215842850150909,0.0529542170807491,smr
X332869,0.0263755710090545,0.0161512728031503,smr
X334787,0.0174066400195774,0.118934048016849,smr
X338660,0.00400900358919973,0.79379705705528,smr
X338988,0.00546884941675495,0.724866793763775,smr
X338656,0.00425159066808053,0.774242254699272,smr
X338936,0.00369041112651922,0.800042764378703,smr
X338771,0.00891054531364705,0.50977766172362,smr
X338863,0.00396119177746956,0.782526260839522,smr
X338765,0.00845240231666526,0.493612193492576,smr
X338809,0.0119414511787258,0.405392287498785,smr
X338642,0.00536926951627366,0.719804414231655,smr
X338633,0.00484448160535114,0.739680455609437,smr
X338888,0.00817622766946728,0.52099036857666,smr
X338612,0.0119024798107512,0.413919519425806,smr
X338639,0.00714754466106529,0.627208770126575,smr
X338977,0.00613294314381266,0.672288149655733,smr
X339040,0.018565869973081,0.237420066591943,smr
X339397,0.00632256913288191,0.640362820878624,smr
X339377,0.00533269434701033,0.718514576478964,smr
X339490,0.0112774288277999,0.421242667165904,smr
X339189,0.00805707031568635,0.579754539752489,smr
X339537,0.00715790439676968,0.618841946673389,smr
X339287,0.0151444550942165,0.294839668997896,smr
X339727,0.00140580389917608,0.917298114719895,smr
X340132,0.000962007504690375,0.935446230275159,smr
X340139,0.004388479892324,0.72807630001488,smr
X339805,0.00166399176115506,0.889752872578656,smr
X339864,-0.00221195652173915,0.855149695104711,smr
X339919,-0.00179792397422305,0.888138132854689,smr
X339814,-0.00232932947222451,0.855528693737316,smr
X340011,0.0019439391467493,0.875907543340134,smr
X339826,-0.00173182967615633,0.892826119208144,smr
X340109,0.00438333061424256,0.732253363484513,smr
X339791,-0.0015672057264051,0.896435231710704,smr
X335653,-0.00497274451423451,0.714643330782786,smr
X335554,0.0075041296190553,0.603977737208867,smr
X335582,0.00212988416673456,0.87844448408449,smr
X335699,0.0211210641161595,0.181524094549921,smr
X335834,0.0244151643690349,0.134879476302222,smr
X336036,0.0158655783505994,0.262996684881326,smr
X336056,0.0180847948446039,0.210651790394382,smr
X336048,0.0163744187943551,0.237743890086037,smr
X335844,0.0261477995758217,0.129003410657695,smr
X336059,0.0161372766946732,0.237072520866589,smr
X335722,0.01591849865405,0.258308161513849,smr
X336029,0.00979034790765957,0.494553354761302,smr
X336534,-0.000306856187291043,0.981958522165657,smr
X336528,0.000364640264295549,0.978570352086013,smr
X336494,0.0130392160861408,0.248788795871826,smr
X336405,0.0064587445958071,0.634118027466779,smr
X336622,0.0182054001142017,0.0953545584766632,smr
X336408,0.00400750469043145,0.754466132482685,smr
X336628,0.00587238967289331,0.636688064721265,smr
X336333,0.0116095419691655,0.339331731795194,smr
X336321,0.00674438167876654,0.641723780597536,smr
X336518,3.55861000080902e-05,0.997840592597678,smr
X336828,0.0154377702096418,0.30506121210064,smr
X336877,0.0120346989966554,0.346764930427839,smr
X336977,0.0213260155803898,0.176926331578471,smr
X337300,0.00114911493596538,0.932552203397082,smr
X337303,0.00103860429072511,0.939848824645815,smr
X337306,0.00500537360306709,0.682294433483938,smr
X337111,0.00271458724202623,0.828019894672925,smr
X336992,-0.000640254099029343,0.960932394399576,smr
X337268,0.0013922628273105,0.917657174955372,smr
X337222,-0.0001201362264459,0.992136402916247,smr
X336986,0.00875463944856835,0.548616768263886,smr
X337189,0.00215422342768572,0.874202164215654,smr
X337193,0.00281096541316579,0.813871355890523,smr
X337030,-0.000102536911656787,0.993884007167792,smr
X337216,0.0035054245860184,0.778111654081087,smr
X337245,0.000650511868831003,0.961716919940788,smr
X337315,0.00189886002120888,0.884649702031166,smr
X337397,0.00234357410881799,0.841103606134524,smr
X337492,0.00248791704054161,0.836115061252005,smr
X337494,0.00300383391793781,0.810053655212331,smr
X337497,0.0016433742556489,0.896517318702116,smr
X337457,0.00296571906354514,0.814725363532498,smr
X337370,-0.00220008769067627,0.868876169012154,smr
X337416,-0.00107041765233706,0.935855397121821,smr
X337435,0.00159297250999263,0.899097532232265,smr
X337372,0.00175041806020062,0.889673336128185,smr
X337471,0.00166221755444977,0.895558617763214,smr
X337472,0.0010994881311689,0.928785169639941,smr
X337682,0.000771830899747066,0.955376592548055,smr
X338154,0.00601561097968833,0.666540114962037,smr
X337900,0.0120872318296761,0.394586010390558,smr
X338053,0.0112835059955951,0.417336863613172,smr
X337769,0.0246988437066644,0.107329726027398,smr
X337954,0.0126965290806754,0.392021847613773,smr
X338029,0.0120332612774288,0.391413696842714,smr
X338114,0.0354384023982379,0.0223906542039838,smr
X338093,0.0228936699567664,0.106122667913536,smr
X338433,-0.00929949424912313,0.474557518119339,smr
X338579,0.00064001957745325,0.958208138638927,smr
X338232,0.00346911452810177,0.769988652346173,smr
X338486,-0.0060557549555429,0.631556752925695,smr
X338382,-0.00451914919650872,0.727574766812543,smr
X338524,-0.00515107268129541,0.683286026708036,smr
X338443,-0.0036946019251163,0.773996795344499,smr
X338388,-0.00777988620605273,0.566161028845691,smr
X338199,-0.00982279345786772,0.447243104339474,smr
X338449,0.000305877314625935,0.982772511715096,smr
X338456,0.00209765274492206,0.860274931133641,smr
X338550,0.00142303613671583,0.907607419591215,smr
X338328,0.00645055673382815,0.631706502617758,smr
X341276,0.0296044232808548,0.00957253232211083,smr
X341585,0.0260140509013785,0.0285902113902358,smr
X341386,0.0235109613345297,0.0380649423424454,smr
X341442,0.0351639101884329,0.00358992746763336,smr
X341248,0.0332807325230442,0.00275640776458212,smr
X341318,0.0303436250917693,0.0077899542373703,smr
X341314,0.0316308222530386,0.00751684911805036,smr
X341533,0.0241191675503711,0.0408937201246405,smr
X340617,0.0340665021616771,0.00509332439165098,smr
X340753,0.0230790133779263,0.0549210443129979,smr
X340954,0.0297989130434782,0.0219593531988763,smr
X341050,0.0243073864099845,0.0289853159457424,smr
X341194,0.0266667652337058,0.0197757395401597,smr
X340340,0.0380243800473121,0.0100571311257234,smr
X340298,0.0295953891018843,0.0281641723671087,smr
X340243,0.0234966351252141,0.0817844885578472,smr
X343384,0.0270404600701524,0.144567452826673,smr
X343373,0.0353084468553715,0.0546998381312753,smr
X343483,0.0404218941186067,0.0275694761008176,smr
X343472,0.0252575046904314,0.109713543402873,smr
X343479,0.0252383452973325,0.120681593646473,smr
X343611,0.0367886042907251,0.0405804860419482,smr
X343587,0.0433902337058487,0.0197064484901262,smr
X343907,0.0237579329472224,0.08671025072808,smr
X343826,0.0317024532996166,0.0337026630538369,smr
X343878,0.0342748490904641,0.0220500653703084,smr
X344025,0.0423148605106452,0.00707150763496287,smr
X344253,0.0367436577208581,0.0129631710578189,smr
X344105,0.0336743616934497,0.0162063055142844,smr
X344288,0.0348699119014601,0.0219808727543616,smr
X344295,0.0256160575903417,0.128363652987582,smr
X344427,0.0195085243494575,0.231856427729079,smr
X344318,0.0222371217065013,0.163198338997761,smr
X344420,0.0220371359817277,0.181224737591507,smr
X344321,0.0190462925197814,0.125231724974558,smr
X341776,0.032856350436414,0.019687845471218,smr
X341650,0.0121548658128722,0.430965068953553,smr
X341938,0.0126718635288359,0.409565666228165,smr
X341603,0.0226637470429888,0.168068379123627,smr
X341683,0.026300707643364,0.0597584881250907,smr
X341720,0.0134445713353454,0.347999605379839,smr
X342101,0.0211984154498735,0.179811644729823,smr
X342040,0.0416560282241618,0.0187934868247062,smr
X342031,0.0449354759768333,0.0117422654389496,smr
X342020,0.0512828228240476,0.00647636491618875,smr
X342107,0.0409402275878946,0.0143353353110964,smr
X342122,0.0416338608369361,0.0138732630615714,smr
X342160,0.0521896871686108,0.00472344070791957,smr
X342150,0.0409129619055387,0.0204107878834345,smr
X342278,0.0199103719716126,0.188086350353017,smr
X342274,0.0217501325556733,0.155289195686038,smr
X342303,0.0247424851129782,0.0971334213610405,smr
X342341,0.0274844298066726,0.107951835409412,smr
X342468,0.0268983807814666,0.08111750027347,smr
X342450,0.0266036891263561,0.0533717836253008,smr
X342372,0.0357952014846235,0.0278388182457244,smr
X342414,0.0300426319438779,0.0679433398734492,smr
X342431,0.0385765763928542,0.0128726302409681,smr
X342393,0.0342672730239008,0.0382149501377439,smr
X342509,0.0200150399706338,0.184402513560057,smr
X342790,0.0199028774777714,0.212063716524432,smr
X342552,0.0220021310873643,0.150738036135316,smr
X342506,0.0222059609266661,0.125815099597779,smr
X342578,0.0206666632678032,0.198473143784925,smr
X342493,0.0144811770943796,0.299532914389707,smr
X342559,0.0191363590015498,0.188483676130646,smr
X342754,0.0183362529570111,0.233044146427121,smr
X342868,0.0330777999836854,0.0652476215248543,smr
X342924,0.0257564850314054,0.13850028097123,smr
X342816,0.0269390855697854,0.155137717224265,smr
X344870,0.0409171425075454,0.034343506582478,smr
X344639,0.0456764112080919,0.0233279985792901,smr
X344557,0.0215966024961252,0.129767676877296,smr
X344592,0.0147735235337302,0.382621777469427,smr
X345431,0.0162224895994779,0.291519101401944,smr
X345564,0.0206496859450199,0.184958762975335,smr
X345489,0.0139650154988171,0.363618811954452,smr
X345561,0.0250070356472795,0.0985226491027334,smr
X345884,0.0288431968349783,0.0566870184791099,smr
X346577,0.0433550554694509,0.0157094806324923,smr
X346972,0.00137014642303614,0.929786342988442,smr
X347181,-0.0115507280365446,0.492378300255688,smr
X347128,-0.0167619198140142,0.289615311167571,smr
X347509,0.00654622114364963,0.680268181519523,smr
X347411,0.00442448405253286,0.776048109898608,smr
X347398,0.00657256913288197,0.679460636931446,smr
X347531,0.00559660249612533,0.729819881978511,smr
X347577,0.00575073415449875,0.724204947238327,smr
X347292,0.00510235337303207,0.762795204564165,smr
X347689,-0.00553517823639775,0.726838143651152,smr
X347588,-0.00448548005546946,0.767904972328369,smr
X347635,-0.00288337140060362,0.865689934817548,smr
X347797,-0.00994336813769475,0.532497618793535,smr
X374247,0.00345045476792552,0.792234540836971,smr
X374234,0.00478362835467812,0.696446321474798,smr
X374221,0.00176138959132057,0.884557355877292,smr
X374148,0.0149972367240395,0.216721891510531,smr
X374164,0.00238455420507376,0.808574394277341,smr
X374206,0.0129481095521657,0.334156570000503,smr
X374209,0.00438176033934244,0.721736784310114,smr
X374145,0.0178694020719471,0.15584808437666,smr
X374240,0.00359895790847535,0.771293280743269,smr
X374426,0.015046669793621,0.367315045225875,smr
X374501,0.0177142711477282,0.26740940408321,smr
X374407,0.0205666347173505,0.158978667373736,smr
X374393,0.00988516600048941,0.45726048439436,smr
X374489,0.00909565421323106,0.485956319423628,smr
X374424,0.0059184986540501,0.682287048263987,smr
X374636,0.0202726568235582,0.131048654275612,smr
X374522,0.0235592115996411,0.0908735145693468,smr
X374588,0.0208091096337385,0.152594659746914,smr
X374543,0.0316510318949343,0.032435381632498,smr
X374644,0.0363649053756424,0.0141401117205676,smr
X374652,0.0272497450852435,0.0406977501534595,smr
X374694,0.0337130373603067,0.0329998859405865,smr
X374660,0.0349016538869402,0.0212869565227039,smr
X374859,-0.000784780569377591,0.955166901270313,smr
X374918,0.00328448486826007,0.815238477262758,smr
X374853,-0.00275531242352554,0.833256491272476,smr
X374880,0.00769929235663589,0.581475641074257,smr
X374733,0.00679136756668568,0.624559038519576,smr
X374814,0.00622084794844608,0.577466547362705,smr
X374819,-0.00717969451015577,0.587229676543132,smr
X375131,0.0369380455175789,0.0189084541680487,smr
X374941,0.031584325801452,0.0246007374555295,smr
X373855,0.00874707357859533,0.596371606883588,smr
X373789,-0.00103252712293011,0.936315797506171,smr
X373896,0.00205869157353784,0.878368905091591,smr
X373771,0.0128589811567012,0.40403493566128,smr
X373759,0.00814214046822743,0.602190935062217,smr
X373908,0.0102453911412024,0.517814757569954,smr
X374081,0.00797452891753001,0.488984463368939,smr
X374001,0.010691104494657,0.373529238309726,smr
X373933,0.0100091361448731,0.401251970556284,smr
X373958,0.0128967901133861,0.268295432162422,smr
X374101,0.00452933559017867,0.756109616802177,smr
X374067,0.0118759482828942,0.391294135031055,smr
X375277,0.0237942939880904,0.173592052739713,smr
X375234,0.0283196529080675,0.13663029407359,smr
X375285,0.0352020250428256,0.0256932475600419,smr
X375383,0.0350786564972673,0.060770816246631,smr
X375414,0.028173902846888,0.125622663080705,smr
X375418,0.0392428521902276,0.0344581081905426,smr
X375427,0.0214039277265683,0.222031676947348,smr
X375395,0.0250544090056285,0.140488150471589,smr
X375226,0.0437119055387878,0.0130605938082922,smr
X375272,0.0384425728036545,0.0487169936032395,smr
X375280,0.0156340749653316,0.397904456662257,smr
X376165,0.024605524512603,0.0615674288650528,smr
X376003,0.00217277102536914,0.887449857690422,smr
X376148,0.0206073089158985,0.0852347275806627,smr
X376082,0.0122088465617098,0.466822507508386,smr
X375993,0.00233747654784241,0.885711854116972,smr
X376214,0.014180092177176,0.365419438838602,smr
X376215,-0.00462663145444162,0.782302769947642,smr
X375959,0.0200086671017212,0.139194792874316,smr
X376220,0.020469593767844,0.175555066645857,smr
X376224,0.0090718553715638,0.577510797854185,smr
X376200,0.0121099600293662,0.460039944314814,smr
X375948,0.0163946998123827,0.234260241131204,smr
X376188,-0.00185105840606896,0.912166404990589,smr
X375913,0.0166394383718085,0.2213471935808,smr
X376090,0.0118424422872992,0.481365324452786,smr
X376023,0.0145089118198875,0.362460869522741,smr
X376047,0.0105953279223428,0.497783170256837,smr
X376238,0.0325512684558284,0.0342091967676073,smr
X376485,0.0461438738885716,0.025811886148525,smr
X376401,0.0150254812790603,0.372145045547346,smr
X376476,0.0180313851048209,0.360069343238335,smr
X376446,0.047370452320744,0.0137030918994514,smr
X376241,0.02751724243413,0.087077757747139,smr
X376522,0.0117006586997308,0.473175736968807,smr
X376777,0.0159606309650054,0.347056973891845,smr
X376726,-0.00466916143241699,0.786485944925678,smr
X376741,0.0155159780569378,0.373549154265135,smr
X376532,0.0211440268374256,0.140287716575526,smr
X376739,0.0205714373113631,0.23853560965854,smr
X376655,0.0205512888490089,0.149279265143303,smr
X376579,0.0220479545639938,0.106311057382323,smr
X376530,0.0155904029692471,0.291581675711444,smr
X376560,0.022348274736928,0.0953470095955329,smr
X375634,0.0122771127335019,0.472177656825989,smr
X375495,0.0186092462680479,0.265559200368509,smr
X375669,0.0352816706093482,0.0362572487130213,smr
X375687,-0.000345215759849883,0.986066570561428,smr
X375692,0.0156824169997553,0.358639032163416,smr
X375698,0.0159729382494494,0.339058871675603,smr
X375700,0.0197356737906844,0.247089492201812,smr
X375704,0.0347845766375724,0.0392756447978946,smr
X375439,0.0162412717187373,0.245361655364871,smr
X375552,0.0403673933436659,0.0220860517679354,smr
X375603,0.0380932478179297,0.0192425291414941,smr
X375676,0.0321247858716045,0.0335726284125928,smr
X375520,0.0131240517171058,0.423121903881108,smr
X375654,0.0340236560894037,0.0431404789846475,smr
X375611,0.0139916489925769,0.338282582694522,smr
X375801,0.0135517273023901,0.368095351586009,smr
X375796,0.0433661595562444,0.0122664196444599,smr
X375815,0.021727740843462,0.163232395100611,smr
X375782,0.0144742128232319,0.299124056644761,smr
X375890,0.0123387409250347,0.32422512783178,smr
X380422,0.0295538277999837,0.0319604804537344,smr
X380476,0.0198437780406232,0.219096792150122,smr
X380358,0.033643690349947,0.039479922493074,smr
X380559,0.0147140672159229,0.302213726038343,smr
X380371,0.0308147993311036,0.0275225821432536,smr
X380579,0.008822140876091,0.530106013430026,smr
X376881,0.0255574373929358,0.0498104131086639,smr
X377247,0.00542659474671666,0.715017030139522,smr
X377325,0.00331206664491393,0.778936493423716,smr
X377394,0.0206895138265763,0.166923144285974,smr
X377398,0.0186873419528509,0.140740858859963,smr
X377571,0.0208598886532343,0.0998380801228885,smr
X377468,0.021101058406069,0.108619202746262,smr
X377612,0.019578687087038,0.0664811503579623,smr
X377472,0.0230967044620279,0.0728858040425841,smr
X377656,0.0214229851537646,0.102044323597719,smr
X377701,0.0403262093156048,0.00857157624447965,smr
X377780,0.0168890814911493,0.109928042079532,smr
X377765,0.0349614568888164,0.0275940471415412,smr
X377003,0.0256719552981482,0.0675681917887487,smr
X376988,0.0211321172200016,0.102925873810049,smr
X378119,0.024551176686516,0.042192185573908,smr
X378340,0.0158392405579574,0.155451626629395,smr
X378558,0.0520547760828778,0.00705407239407769,smr
X378444,0.0158002997797536,0.27145108173133,smr
X378668,0.0242438922424341,0.0794444863086267,smr
X378605,0.0249183966881474,0.0806148200418404,smr
X378734,0.0117353882861571,0.388356736979373,smr
X378736,0.0526343196834977,0.00863266667057561,smr
X378744,0.0158497532425157,0.252510762060045,smr
X378697,0.0184176115506974,0.210684589708902,smr
X378773,0.0186727404355983,0.148460415449043,smr
X378970,0.0107092748185006,0.450261670225466,smr
X379002,0.00291075944204254,0.834690573949037,smr
X379101,0.00131191369605998,0.924989857089136,smr
X378906,0.0129369442858308,0.335825759400355,smr
X379112,-0.00372782241618405,0.78724480560042,smr
X379123,0.00313780691736676,0.813231594187117,smr
X379126,0.00366727506321877,0.778179489584113,smr
X379157,0.00681855167631939,0.619134940119118,smr
X379163,0.0199163063871441,0.153606136731982,smr
X379016,0.019613090382576,0.126941857731785,smr
X379176,0.000620166816216614,0.963971490140993,smr
X379013,0.0132082143731136,0.31395385013633,smr
X379469,0.0119531262745738,0.384321846137121,smr
X379426,0.0155351476466269,0.285599443239052,smr
X377025,0.0309004914756505,0.0305748823263155,smr
X377166,0.0281579043967697,0.0247065883465189,smr
X379541,0.0130894138999918,0.372193156042146,smr
X379644,0.0122853821682029,0.412003190029622,smr
X379764,0.00484181009870295,0.719696200557918,smr
X379821,-0.00190732319112495,0.893248220635872,smr
X379775,0.00291285993963612,0.832999680036996,smr
X379796,-0.00152861163227022,0.911798383610591,smr
X379475,0.00934317644179778,0.484594058258931,smr
X379751,0.00892262827310544,0.514844827886272,smr
X379830,0.0114327534872338,0.432224916704511,smr
X379870,0.0141666530712129,0.299940375001441,smr
X379881,0.0121981503385268,0.386488108799008,smr
X379887,0.000558915898523486,0.968825895719076,smr
X379894,-0.00256761359001551,0.857452178851863,smr
X379901,0.00471306795007743,0.73611090882411,smr
X379926,-0.00099006852108661,0.946167767755002,smr
X379557,0.00701118565951542,0.629912246152356,smr
X380086,0.0108515988253528,0.414342645655981,smr
X380195,0.00991714250754544,0.53484833503863,smr
X380202,0.011165521249694,0.413306110596037,smr
X380299,0.0245791255404192,0.112000094570943,smr
X380859,0.0277917652337059,0.0470070418641143,smr
X381355,0.0261107451668161,0.0255152791218874,smr
X381475,0.0300541846806427,0.0191939343997563,smr
X381391,0.030112152296272,0.0104122471270595,smr
X381571,0.0197307386409984,0.128192148972706,smr
X381586,0.0242864222204094,0.0444845390186829,smr
X381596,0.0258263418712782,0.0658537947980461,smr
X381606,0.0316681009870298,0.0142275722965203,smr
X381801,0.053360541235011,3.77895398768879e-05,smr
X381695,0.0423234358430541,0.000583563051454714,smr
X382270,0.0280076168529243,0.0270400756695205,smr
X382495,0.0353445733746635,0.00471827541155756,smr
X382582,0.0418758055306305,0.000471678877182913,smr
X380722,0.0243251896565788,0.0451463516959363,smr
X382897,0.0287647136797454,0.051818530143532,smr
X382877,0.0235983767028305,0.150291939970318,smr
X382894,0.0315999673709111,0.0263305803121448,smr
X383060,0.0241243780079941,0.0919303541145968,smr
X383091,0.0320787074802185,0.00992024357462852,smr
X383948,0.0334566033118525,0.00627582320547304,smr
X384227,0.0321894220572641,0.00748992383020574,smr
X384433,0.0320234011746472,0.00714169077096631,smr
