ID,slp,pval,season
X335582,0.000673076923076943,0.990704029723175,atm
X335699,0.00551422936038271,0.7179633437776,atm
X335834,-0.00945202646815551,0.552376505263504,atm
X336036,-0.00968304046184236,0.552376505263504,atm
X336056,-0.0108780743066457,0.491823743144037,atm
X336048,-0.0101538461538458,0.421442378942573,atm
X335844,-0.00414204842776266,0.735453618117175,atm
X336059,-0.00834784446322906,0.477262035081051,atm
X335722,-0.0131745562130177,0.345305697448102,atm
X336029,-0.000111304137039438,1,atm
X336534,-0.00782581786030061,0.583967534206333,atm
X336528,-0.00848251410751411,0.568066960851392,atm
X336494,-0.00229691876750698,0.879610141396948,atm
X336405,-0.00344276556776557,0.683430638863361,atm
X336622,0.000887083930562214,0.990704029723175,atm
X336408,-0.000336134453781505,0.953545373759069,atm
X336628,-0.00320794590025357,0.788719489903205,atm
X336333,-0.00222710622710621,0.898021262132282,atm
X336321,-0.00228646353646354,0.788719489903205,atm
X336518,-0.00804102147852146,0.552376505263504,atm
X336828,0.00378681318681317,0.666404182984928,atm
X336877,0.00223676323676325,0.788719489903205,atm
X336977,0.00782613814756672,0.616375003480359,atm
X337300,-0.00443395146520146,0.666404182984928,atm
X337303,-0.00489292758523531,0.632869142286627,atm
X337306,0.00230299614915,0.842992183820956,atm
X337111,-0.000968733647305035,0.953545373759069,atm
X336992,-0.00339402500333676,0.735453618117175,atm
X337268,-0.00407016060862218,0.788719489903205,atm
X337222,-0.00118924344885879,0.916487445993529,atm
X336986,-0.00179720519864757,0.898021262132282,atm
X337189,-0.00354075091575084,0.753082135935896,atm
X337193,0.00143380429094714,0.842992183820956,atm
X337030,-0.00563715131022824,0.536901795304878,atm
X337216,0.00040590483685109,0.972117135841733,atm
X337245,-0.00464275867501675,0.632869142286627,atm
X337315,-0.00905503978779842,0.248724735539182,atm
X337397,0.00286499215070643,0.824804616833755,atm
X337492,0.00130552220888351,0.898021262132282,atm
X337494,-0.00265082823580357,0.861263883621309,atm
X337497,-0.00212119611158079,0.80671062228309,atm
X337457,-0.00160767967664521,0.879610141396948,atm
X337370,-0.00895770895770891,0.310754560425242,atm
X337416,-0.0126960014775139,0.230117374958221,atm
X337435,-0.00258822786408994,0.861263883621309,atm
X337372,-0.0025313584441874,0.934998803970505,atm
X337471,-0.00383916083916074,0.824804616833755,atm
X337472,-0.00120017237664299,0.953545373759069,atm
X337682,-0.00261734217199804,0.824804616833755,atm
X338154,0.011475513616818,0.25841287570987,atm
X337900,0.00876584953508029,0.462939488046082,atm
X338053,0.00378851917313458,0.666404182984928,atm
X337769,-0.00294669616098193,0.80671062228309,atm
X337954,0.0011727519792036,0.80671062228309,atm
X338029,0.00255805206698064,0.824804616833755,atm
X338114,0.00225549450549451,0.916487445993529,atm
X338093,-0.00419230769230778,0.842992183820956,atm
X338433,-0.00311435816930328,0.770840345264592,atm
X338579,0.00272286423254166,0.770840345264592,atm
X338232,0.00267448767448768,0.824804616833755,atm
X338486,0.00126944484087331,0.934998803970505,atm
X338382,0.000357753357753385,0.972117135841733,atm
X338524,0.00318842921784092,0.824804616833755,atm
X338443,-0.00473608970215306,0.683430638863361,atm
X338388,-0.00408292856568716,0.735453618117175,atm
X338199,-0.00139643838304558,0.916487445993529,atm
X338449,0.000904761904761534,0.990704029723175,atm
X338456,0.00338666235725061,0.753082135935896,atm
X338550,0.00115188383045544,0.916487445993529,atm
X338328,0.00636446886446881,0.683430638863361,atm
X341276,-0.00293609168609167,0.753082135935896,atm
X341585,-0.0146255133755134,0.278566049656945,atm
X341386,-0.0106112637362638,0.536901795304878,atm
X341442,-6.66666666666499e-05,0.990704029723175,atm
X341248,0.00386675824175814,0.770840345264592,atm
X341318,-0.0065665248729765,0.649547898256237,atm
X341314,-0.00605804451958294,0.632869142286627,atm
X341533,-0.00688513867085301,0.683430638863361,atm
X340617,0.00360675039246465,0.861263883621309,atm
X340753,-0.0105788509735879,0.506620569504461,atm
X340954,-0.0164952904238619,0.230117374958221,atm
X341050,-0.013825222396651,0.310754560425242,atm
X341194,-0.0147283272283272,0.248692616743559,atm
X340340,0.0081122448979592,0.632869142286627,atm
X340298,0.00209213863060022,0.861263883621309,atm
X340243,-0.0150676246830095,0.395032976640867,atm
X343384,0.00872224941050839,0.568066960851392,atm
X343373,0.0184426684426685,0.25841287570987,atm
X343483,0.00317334839073969,0.861263883621309,atm
X343472,-0.00529959514170035,0.80671062228309,atm
X343479,-0.00280219780219769,0.861263883621309,atm
X343611,0.0052821958743012,0.770840345264592,atm
X343587,0.00586095647773281,0.700619648328836,atm
X343907,-9.78164021642381e-05,0.990704029723175,atm
X343826,0.000244799843014131,1,atm
X343878,0.00332458182211883,0.700619648328836,atm
X344025,0.0088721001221,0.583967534206333,atm
X344253,0.00518956043956059,0.700619648328836,atm
X344105,-0.00123311471137554,0.934998803970505,atm
X344288,-0.0004828927111536,0.972117135841733,atm
X344295,0.0123115384615384,0.421442378942573,atm
X344427,0.00747421808960267,0.691985474618572,atm
X344318,0.00674171692968676,0.649547898256237,atm
X344420,0.0109584859584859,0.568066960851392,atm
X344321,0.00204212454212457,0.861263883621309,atm
X341776,0.00787637362637363,0.583967534206333,atm
X341650,0.00310744810744809,0.842992183820956,atm
X341938,0.00250822094572095,0.824804616833755,atm
X341603,0.00219242713807928,0.916487445993529,atm
X341683,0.00740732897933708,0.552376505263504,atm
X341720,0.00275608320251174,0.842992183820956,atm
X342101,0.00120215201465205,0.916487445993529,atm
X342040,0.0111037851037852,0.552376505263504,atm
X342031,0.011561583213167,0.536901795304878,atm
X342020,0.0163925558312656,0.333526103088346,atm
X342107,0.0126844583987441,0.600072292463655,atm
X342122,0.00747121925693351,0.683430638863361,atm
X342160,0.0195624745624745,0.333526103088346,atm
X342150,0.00919642857142862,0.600072292463655,atm
X342278,-0.00229060855111274,0.934998803970505,atm
X342274,-0.00410233729119175,0.842992183820956,atm
X342303,0.00227564102564104,0.916487445993529,atm
X342341,0.00663040813142231,0.735453618117175,atm
X342468,0.0051098901098904,0.616375003480359,atm
X342450,0.00494215070643642,0.788719489903205,atm
X342372,0.0129207875457876,0.521648148844523,atm
X342414,0.00685843568196508,0.616375003480359,atm
X342431,0.00823565323565306,0.521648148844523,atm
X342393,0.00709523809523813,0.649547898256237,atm
X342509,0.00126335203258283,0.898021262132282,atm
X342790,0.00138335348861666,0.842992183820956,atm
X342552,0.00241049273307343,0.879610141396948,atm
X342506,0.00329212454212459,0.80671062228309,atm
X342578,0.00370554177005787,0.898021262132282,atm
X342493,0.0122796811032105,0.382212151761582,atm
X342559,0.0110494505494506,0.506620569504461,atm
X342754,0.00635164835164846,0.753082135935896,atm
X342868,0.00919683257918557,0.649547898256237,atm
X342924,0.0188506787330315,0.421442378942573,atm
X342816,0.0157969381046304,0.322008969245694,atm
X344870,0.00824198717948721,0.632869142286627,atm
X344639,0.00705613014436539,0.753082135935896,atm
X344557,0.0106159386831655,0.477262035081051,atm
X344592,0.00500484809308332,0.700619648328836,atm
X345431,0.00719893010215592,0.683430638863361,atm
X345564,0.0115208175445244,0.435026427854838,atm
X345489,0.0042228604728605,0.700619648328836,atm
X345561,0.0128411989795918,0.408110420461059,atm
X345884,-0.00357932297587464,0.7179633437776,atm
X346577,0.00697594072594067,0.753082135935896,atm
X346972,0.0113465336506811,0.435026427854838,atm
X347181,0.0125155600701819,0.299762853129581,atm
X347128,0.0125983375598761,0.322008969245694,atm
X347509,0.0022102897102897,0.916487445993529,atm
X347411,0.0107892702535559,0.395032976640867,atm
X347398,0.00754162504162503,0.600072292463655,atm
X347531,0.00526471065879931,0.80671062228309,atm
X347577,0.00232829670329647,0.861263883621309,atm
X347292,0.0109839435926392,0.521648148844523,atm
X347689,0.0178108108108108,0.278566049656945,atm
X347588,0.0159189009189009,0.357347193610757,atm
X347635,0.0138193681318681,0.421442378942573,atm
X347797,0.0124120879120879,0.435026427854838,atm
X374247,-0.000734890109890085,0.898021262132282,atm
X374234,0.00156153846153844,0.916481797892377,atm
X374221,6.2341504649202e-05,1,atm
X374148,0.00496874502309286,0.7179633437776,atm
X374164,0.0019021978021981,0.916487445993529,atm
X374206,0.00831074481074479,0.477262035081051,atm
X374209,0.00213369963369986,0.649547898256237,atm
X374145,0.00323203719357572,0.788705488189298,atm
X374240,0.00288254499124065,0.80671062228309,atm
X374426,-0.0141294642857143,0.25841287570987,atm
X374501,-0.00894745484400651,0.382212151761582,atm
X374407,-0.000301165000413081,0.990704029723175,atm
X374393,0.00326411442808206,0.770840345264592,atm
X374489,0.00125990675990681,0.934998803970505,atm
X374424,-0.0092373872625974,0.408110420461059,atm
X374636,-0.0061032301032301,0.649547898256237,atm
X374522,-0.00255647578228225,0.861263883621309,atm
X374588,-0.00545970695970694,0.7179633437776,atm
X374543,0.00686200796107917,0.568066960851392,atm
X374644,0.00930357142857135,0.299762853129581,atm
X374652,0.00631738497437224,0.552376505263504,atm
X374694,0.00518693263258483,0.666404182984928,atm
X374660,0.00886593406593415,0.395032976640867,atm
X374859,-0.00643223443223443,0.600072292463655,atm
X374918,-0.00353488029827317,0.632869142286627,atm
X374853,-0.0201239155581262,0.0709323430729971,atm
X374880,0.000392179249322081,0.990704029723175,atm
X374733,0.00175888817065287,0.934998803970505,atm
X374814,-0.00519383394383386,0.649525702251918,atm
X374819,-0.0406313775510204,0.00431041611784335,atm
X375131,0.00717560519190956,0.506620569504461,atm
X374941,0.0113455630391114,0.395032976640867,atm
X373855,-0.00828205128205136,0.462939488046082,atm
X373789,-0.0220241425241425,0.0489502385996531,atm
X373896,-0.0184003308519437,0.121240531890668,atm
X373771,-0.00536106750392467,0.649547898256237,atm
X373759,-0.00257249439523694,0.753082135935896,atm
X373908,-0.00468916797488229,0.632869142286627,atm
X374081,-0.00238134625231402,0.879610141396948,atm
X374001,-0.00608177990530933,0.632869142286627,atm
X373933,-0.00631423338566196,0.435026427854838,atm
X373958,0.0033223443223443,0.735453618117175,atm
X374101,-0.0183846153846154,0.278566049656945,atm
X374067,-0.000607012035583517,0.934998803970505,atm
X375277,-0.00102013371244133,0.879610141396948,atm
X375234,0.00173529766936361,0.788719489903205,atm
X375285,0.00164896214896217,0.916487445993529,atm
X375383,0.00602564102564109,0.600072292463655,atm
X375414,0.00213929588929588,0.80671062228309,atm
X375418,0.00661504334175143,0.568066960851392,atm
X375427,-0.00384615384615385,0.700619648328836,atm
X375395,-0.000299145299145307,0.972117135841733,atm
X375226,0.00803033922599148,0.583967534206333,atm
X375272,0.00808022804263402,0.616375003480359,atm
X375280,-0.00459425190194417,0.649547898256237,atm
X376165,0.00129741226515418,0.879610141396948,atm
X376003,-0.0277443984586842,0.0349586316177944,atm
X376148,0.00319539835164848,0.770840345264592,atm
X376082,-0.00567340925203831,0.735453618117175,atm
X375993,-0.0293855311355311,0.0438387871621092,atm
X376214,-0.0110023310023309,0.536901795304878,atm
X376215,-0.0366913086913087,0.0148890644892535,atm
X375959,-0.00369326325848062,0.753082135935896,atm
X376220,-0.000960790570590849,0.953545373759069,atm
X376224,-0.01035576770282,0.462939488046082,atm
X376200,-0.00729526994744388,0.600072292463655,atm
X375948,-0.00448351648351613,0.770840345264592,atm
X376188,-0.0387320669929366,0.0122460938446986,atm
X375913,-0.00658231934094,0.770840345264592,atm
X376090,-0.00571667462971813,0.552349531406704,atm
X376023,-0.00411579161579164,0.80671062228309,atm
X376047,-0.0138021978021978,0.322008969245694,atm
X376238,0.00843180117373666,0.345305697448102,atm
X376485,0.000721726190476246,0.898021262132282,atm
X376401,-0.016437492614912,0.230117374958221,atm
X376476,-0.0259725274725274,0.151835761826554,atm
X376446,0.00847298534798567,0.568066960851392,atm
X376241,-0.00361263736263741,0.7179633437776,atm
X376522,-0.0204169069311498,0.121240531890668,atm
X376777,-0.00466885792778652,0.770840345264592,atm
X376726,-0.0355421245421246,0.0245347936263211,atm
X376741,-0.00418512938674226,0.879610141396948,atm
X376532,-0.000867176301959013,0.953545373759069,atm
X376739,-0.000583554376657806,0.972117135841733,atm
X376655,-0.00996753246753251,0.477262035081051,atm
X376579,0.00338332074657462,0.735453618117175,atm
X376530,-0.00589456351102317,0.7179633437776,atm
X376560,0.00508441558441561,0.616375003480359,atm
X375634,-0.0230394917582418,0.151835761826554,atm
X375495,-0.0198932986656201,0.322008969245694,atm
X375669,0.00202292899408282,0.916487445993529,atm
X375687,-0.0389913657770801,0.013956996067476,atm
X375692,-0.023528083028083,0.138958294570753,atm
X375698,-0.0245947802197803,0.165602484830615,atm
X375700,-0.0208346415489272,0.278566049656945,atm
X375704,0.00591361763236763,0.788719489903205,atm
X375439,-0.00978754578754573,0.536901795304878,atm
X375552,0.00625343406593404,0.770840345264592,atm
X375603,0.00720801158301163,0.666404182984928,atm
X375676,-0.00242320774463631,0.879610141396948,atm
X375520,-0.0205568469991547,0.158606077060869,atm
X375654,0.00356893106893116,0.824804616833755,atm
X375611,-0.0112119611158074,0.448859820864049,atm
X375801,-0.00152976334010818,0.934998803970505,atm
X375796,0.00509174051754696,0.552376505263504,atm
X375815,-0.00175110854058221,0.898021262132282,atm
X375782,-0.00092284060025997,0.953545373759069,atm
X375890,0.00634844322344323,0.616375003480359,atm
X380422,-0.00803183711449839,0.521648148844523,atm
X380476,-0.0170641274261184,0.187983838138654,atm
X380358,-0.0120460338881392,0.333526103088346,atm
X380559,-0.0109705271686838,0.421442378942573,atm
X380371,-0.00874449624449625,0.462939488046082,atm
X380579,-0.014354043392505,0.165602484830615,atm
X376881,-0.00987728937728946,0.333526103088346,atm
X377247,-0.022636119536572,0.082563100854813,atm
X377325,-0.012332042957043,0.278566049656945,atm
X377394,0.00240288423061533,0.879610141396948,atm
X377398,0.000966712332760072,0.934998803970505,atm
X377571,0.00371173469387752,0.842992183820956,atm
X377468,0.00755715548819,0.600072292463655,atm
X377612,0.00787391180248323,0.421442378942573,atm
X377472,0.00788661926308986,0.536901795304878,atm
X377656,0.00748511904761907,0.700619648328836,atm
X377701,0.00831201701524283,0.7179633437776,atm
X377780,0.0037394336432798,0.788719489903205,atm
X377765,0.00622262443438912,0.824804616833755,atm
X377003,0.00600959412104921,0.788719489903205,atm
X376988,-0.00153264382676148,0.916487445993529,atm
X378119,-0.010889110889111,0.357347193610757,atm
X378340,-0.00407509157509156,0.735453618117175,atm
X378558,-0.00306824754193178,0.898021262132282,atm
X378444,-0.00376677359907174,0.824804616833755,atm
X378668,0.00281004709576141,0.735453618117175,atm
X378605,0.00252143934496878,0.934998803970505,atm
X378734,-0.0142171717171717,0.299762853129581,atm
X378736,0.000487637362637368,0.953545373759069,atm
X378744,-0.000997148013277042,0.879610141396948,atm
X378697,-0.00135444679544055,0.861263883621309,atm
X378773,-0.00483451072736793,0.600072292463655,atm
X378970,-0.0127213041830733,0.382212151761582,atm
X379002,-0.0168889607124902,0.158606077060869,atm
X379101,-0.0180706793206794,0.151835761826554,atm
X378906,-0.009999592999593,0.435026427854838,atm
X379112,-0.0216270739064857,0.0489502385996531,atm
X379123,-0.00758707958707957,0.506620569504461,atm
X379126,-0.00757030603804801,0.583967534206333,atm
X379157,-0.0122738095238095,0.357347193610757,atm
X379163,-0.00499171087533161,0.735453618117175,atm
X379016,-0.00933132227249877,0.477262035081051,atm
X379176,-0.0216252420036539,0.105341058564677,atm
X379013,-0.00876246438746436,0.544584531251695,atm
X379469,-0.015952713952714,0.172828610848332,atm
X379426,-0.0177106227106228,0.158606077060869,atm
X377025,-0.0121730539472475,0.408110420461059,atm
X377166,-0.00664696414696413,0.536901795304878,atm
X379541,-0.00838885073260073,0.345305697448102,atm
X379644,-0.015330406200942,0.25841287570987,atm
X379764,-0.0129485210130371,0.132843309662691,atm
X379821,-0.0156135531135531,0.195919478029792,atm
X379775,-0.0141153846153846,0.204097893101901,atm
X379796,-0.0213858363858363,0.0438387871621092,atm
X379475,-0.0150634659458189,0.158606077060869,atm
X379751,-0.00894400837257983,0.289033542541944,atm
X379830,-0.00748636143372987,0.477262035081051,atm
X379870,-0.007809829059829,0.345305697448102,atm
X379881,-0.00795582706766916,0.462939488046082,atm
X379887,-0.0167524142524143,0.105341058564677,atm
X379894,-0.0228288854003139,0.0746500897742795,atm
X379901,-0.0196904761904763,0.110445992364054,atm
X379926,-0.021034188034188,0.0746500897742795,atm
X379557,-0.0109928332537028,0.25841287570987,atm
X380086,-0.0163121577419236,0.221194271982253,atm
X380195,-0.0231373485849189,0.158606077060869,atm
X380202,-0.0149509419152276,0.221194271982253,atm
X380299,-0.00468445839874405,0.788719489903205,atm
X380859,-0.0167305511948369,0.180287946389303,atm
X381355,-0.00224402581545439,0.916487445993529,atm
X381475,-0.0068063186813189,0.568066960851392,atm
X381391,0.00418759811616969,0.7179633437776,atm
X381571,-0.00525413117617018,0.649547898256237,atm
X381586,0.000733678086619259,0.990704029723175,atm
X381596,-0.00412068833943834,0.788719489903205,atm
X381606,0.00402464202464202,0.788719489903205,atm
X381801,-0.00918042504999026,0.448859820864049,atm
X381695,-0.0087794348508635,0.700619648328836,atm
X382270,-0.00816483516483515,0.506620569504461,atm
X382495,-0.00612339743589747,0.683430638863361,atm
X382582,-0.0116325803825803,0.506620569504461,atm
X380722,-0.0233003663003663,0.187983838138654,atm
X382897,-0.0073107917723302,0.506620569504461,atm
X382877,-0.0159262166405025,0.239293511765585,atm
X382894,-0.00469459112316253,0.788719489903205,atm
X383060,-0.00503434065934068,0.632869142286627,atm
X383091,-0.0105262362637363,0.408110420461059,atm
X383948,-0.0199251757559211,0.115744368429836,atm
X384227,-0.0203996314244761,0.132843309662691,atm
X384433,-0.0132921456423761,0.395032976640867,atm
X384596,-0.013742673992674,0.462939488046082,atm
X384865,-0.0163999044433827,0.322008969245694,atm
X385076,0.000164835164835128,0.990703398739277,atm
X385236,-0.0176923076923077,0.289033542541944,atm
X385242,-0.0174555206698064,0.204097893101901,atm
X385553,-0.0281653830040927,0.0370207476659053,atm
X385750,-0.0113694200536306,0.448859820864049,atm
X385810,-0.00922766749379663,0.448859820864049,atm
X385835,-0.00955383558748945,0.506620569504461,atm
X383645,-0.00428349428349429,0.700619648328836,atm
X391820,-0.00958652458652455,0.506620569504461,atm
X391816,-0.00971178821178828,0.435026427854838,atm
X391828,-0.0101785714285712,0.408110420461059,atm
X392141,-0.00948717948717953,0.448859820864049,atm
X392185,-0.0110328335631979,0.408110420461059,atm
X392271,-0.00733455433455435,0.600072292463655,atm
X392325,-0.00846764346764345,0.552376505263504,atm
X392397,-0.0116212313327698,0.248724735539182,atm
X392400,-0.00960396746111038,0.345305697448102,atm
X392713,-0.00755807788702526,0.462939488046082,atm
X392705,-0.00543336362885239,0.536901795304878,atm
X392670,-0.00918892253257577,0.462939488046082,atm
X392425,-0.00450680898049316,0.700619648328836,atm
X393154,-0.00775585284280936,0.435026427854838,atm
X392683,-0.0107683445586671,0.448859820864049,atm
X392784,-0.011266467450678,0.278566049656945,atm
X392502,-0.0107562576312576,0.421442378942573,atm
X392467,-0.0105551066580478,0.462939488046082,atm
X392639,-0.00733266733266731,0.600072292463655,atm
X392514,-0.00689999999999999,0.536901795304878,atm
X392731,-0.00579422219816307,0.568066960851392,atm
X393161,-0.0131669484361791,0.230117374958221,atm
X392674,-0.0107985829959515,0.421442378942573,atm
X392823,-0.0109657922722439,0.499163903982076,atm
X392855,-0.00667425431711144,0.536901795304878,atm
X392973,-0.00828041256988629,0.600072292463655,atm
X392976,-0.00925758765044482,0.477232134045849,atm
X393009,-0.0103309190809192,0.421442378942573,atm
X393034,-0.00545100732600728,0.649547898256237,atm
X393059,-0.00903663003663005,0.357347193610757,atm
X393100,-0.00965997464074384,0.382212151761582,atm
X392698,-0.00973098330241188,0.421442378942573,atm
X392457,-0.00863215731636795,0.491823743144037,atm
X386612,-0.0112194935499283,0.333526103088346,atm
X386321,-0.0175013082155939,0.142068912663962,atm
X386366,-0.0218419675562533,0.0709323430729971,atm
X386388,-0.0111507064364206,0.369649732950935,atm
X386324,-0.0179467978258301,0.138958294570753,atm
X386616,-0.0140443485086342,0.204097893101901,atm
X386294,-0.014029532967033,0.172828610848332,atm
X386423,-0.0189593406593406,0.0911427988442931,atm
X386630,-0.01411175780741,0.221194271982253,atm
X386470,-0.0201000523286238,0.082563100854813,atm
X386477,-0.0228613585902589,0.082563100854813,atm
X386485,-0.0187812187812189,0.110445992364054,atm
X386504,-0.0104748134071442,0.421442378942573,atm
X386519,-0.022352171637886,0.0911427988442931,atm
X386540,-0.0240787212787213,0.0575488796913933,atm
X386555,-0.0246945600982868,0.0575488796913933,atm
X386561,-0.0135714285714288,0.221194271982253,atm
X386598,-0.0168829247675401,0.195919478029792,atm
X386287,-0.014915995115995,0.151835761826554,atm
X386911,-0.0216414835164835,0.082563100854813,atm
X386798,-0.0142635805490056,0.187983838138654,atm
X386690,-0.0148597592883308,0.165602484830615,atm
X387391,-0.0176242804814233,0.165602484830615,atm
X387355,-0.0123646661031276,0.195919478029792,atm
X386678,-0.0191728407339267,0.0709323430729971,atm
X387339,-0.019625850340136,0.132843309662691,atm
X386880,-0.0175426880811496,0.105341058564677,atm
X387313,-0.0113441915227629,0.333526103088346,atm
X387309,-0.011749084249084,0.345305697448102,atm
X386780,-0.0123382173382175,0.345305697448102,atm
X387352,-0.0133769678597265,0.289033542541944,atm
X386822,-0.0129827315541602,0.268359528829253,atm
X386945,-0.0148877415687759,0.25841287570987,atm
X386852,-0.0143197802197803,0.310754560425242,atm
X386777,-0.00690205627705631,0.616375003480359,atm
X387326,-0.0177310069737954,0.187983838138654,atm
X387316,-0.0159654631083203,0.145287789095267,atm
X387306,-0.0160760393452701,0.145287789095267,atm
X386923,-0.0172352929025862,0.126938771346517,atm
X386920,-0.0219101731601731,0.0867673622125098,atm
X386733,-0.0225146853146853,0.0370207476659053,atm
X386935,-0.00728042790542792,0.583967534206333,atm
X386902,-0.0162006512006513,0.204097893101901,atm
X386977,-0.0219868131868132,0.0545528426741626,atm
X386980,-0.0193745421245422,0.078525510926547,atm
X387007,-0.00922164791730011,0.536901795304878,atm
X387011,-0.0141910866910867,0.289033542541944,atm
X387019,-0.0185846911708981,0.0956939083516393,atm
X387039,-0.0200274725274725,0.110445992364054,atm
X387043,-0.0178525641025641,0.132843309662691,atm
X387063,-0.0147094572094572,0.239293511765585,atm
X387074,-0.0137031972552335,0.187983838138654,atm
X387086,-0.0177836479759557,0.0956939083516393,atm
X387107,-0.0139717425431712,0.395032976640867,atm
X387127,-0.0174876222678421,0.132843309662691,atm
X387193,-0.0198606393606394,0.0709323430729971,atm
X387196,-0.0190678287230011,0.115744368429836,atm
X387203,-0.0126185243328101,0.357347193610757,atm
X387206,-0.0221960034013605,0.0911427988442931,atm
X387225,-0.0175550456869138,0.132843309662691,atm
X387247,-0.0176098901098902,0.0956939083516393,atm
X387271,-0.00733674978867284,0.506620569504461,atm
X387293,-0.0197765567765567,0.0746500897742795,atm
X387296,-0.019108138238573,0.0911427988442931,atm
X387346,-0.0147047983072828,0.289033542541944,atm
X386886,-0.0177032553912253,0.121240531890668,atm
X386953,-0.00665976331360947,0.552376505263504,atm
X386960,-0.00642284798534804,0.700619648328836,atm
X386700,-0.0217638978668391,0.0673677916589717,atm
X386795,-0.0143678543678544,0.158606077060869,atm
X387527,-0.0178467540862499,0.158606077060869,atm
X387632,-0.0145247112819268,0.310754560425242,atm
X387554,-0.0255345368916798,0.0639519780524364,atm
X387645,-0.0131101671437806,0.322008969245694,atm
X387490,-0.0264176968864469,0.0293507310604593,atm
X387749,-0.0167532467532467,0.187983838138654,atm
X387620,-0.0130423608649415,0.345305697448102,atm
X387516,-0.0215184940372911,0.0956939083516393,atm
X387509,-0.0245947802197802,0.0516880497553147,atm
X387687,-0.0251141761052247,0.0606804726654334,atm
X387658,-0.0158883973169688,0.25841287570987,atm
X387584,-0.0192659759595243,0.0746500897742795,atm
X387523,-0.0197135007849294,0.187983838138654,atm
X387617,-0.0192940987583845,0.138958294570753,atm
X387461,-0.0203727266885162,0.105341058564677,atm
X387590,-0.0180192307692308,0.0545528426741626,atm
X387771,-0.0218880494505495,0.145287789095267,atm
X387783,-0.0209109105180534,0.105341058564677,atm
X387809,-0.0288157081014224,0.0180222821867531,atm
X387845,-0.0212863247863248,0.110445992364054,atm
X387878,-0.0195378728414443,0.180287946389303,atm
X387890,-0.0167926863052914,0.25841287570987,atm
X387894,-0.0165654345654346,0.180287946389303,atm
X387906,-0.014076072736787,0.345305697448102,atm
X387912,-0.0230641580641581,0.078525510926547,atm
X387943,-0.0204295704295704,0.0911427988442931,atm
X387979,-0.0124835164835165,0.345305697448102,atm
X388035,-0.0288672865595942,0.0191880165372879,atm
X388056,-0.0140461731251205,0.25841287570987,atm
X388059,-0.0238886113886114,0.0575488796913933,atm
X388143,-0.0151806526806527,0.239293511765585,atm
X388371,-0.0139524651593617,0.138958294570753,atm
X388114,-0.0125083943833944,0.299762853129581,atm
X388158,-0.0169254079254079,0.187983838138654,atm
X388375,-0.0201327838827838,0.105341058564677,atm
X388404,-0.0149665096807953,0.158606077060869,atm
X388292,-0.0225193923723335,0.0575488796913933,atm
X388096,-0.0188021978021978,0.145287789095267,atm
X388416,-0.0237526627218935,0.0545528426741626,atm
X388453,-0.0136138147566718,0.172828610848332,atm
X388505,-0.0170963513610572,0.145287789095267,atm
X388531,-0.0272275641025641,0.0329953946693364,atm
X388534,-0.0169565018315019,0.187983838138654,atm
X388609,-0.015546218487395,0.195919478029792,atm
X388681,-0.0284102564102564,0.0329953946693364,atm
X388866,-0.0226809301809302,0.041456909675792,atm
X389225,-0.0145050366300367,0.25841287570987,atm
X389087,-0.0171475563909774,0.195919478029792,atm
X388891,-0.0126766091051805,0.408110420461059,atm
X389138,-0.0153441295546558,0.310754560425242,atm
X388901,-0.00803434065934067,0.616375003480359,atm
X388909,-0.0184970783185069,0.268359528829253,atm
X389036,-0.0151363451363452,0.187983838138654,atm
X388805,-0.0197643660687139,0.100425174369637,atm
X389363,-0.0168229984301413,0.239293511765585,atm
X389375,-0.0131142191142191,0.268359528829253,atm
X389383,-0.0150567765567765,0.221194271982253,atm
X389411,-0.014484311984312,0.289033542541944,atm
X389440,-0.0182123233908948,0.221194271982253,atm
X389584,-0.0145982142857143,0.230117374958221,atm
X389587,-0.017148530817009,0.204097893101901,atm
X389714,-0.0244199317923456,0.078525510926547,atm
X389867,-0.0104258989649189,0.421442378942573,atm
X389936,-0.0104151604973973,0.421442378942573,atm
X389843,-0.0124395912211038,0.357347193610757,atm
X389839,-0.00995111849101662,0.448859820864049,atm
X389863,-0.010300308157451,0.395032976640867,atm
X390025,-0.0124553141094494,0.369649732950935,atm
X390032,-0.0107423826173826,0.421442378942573,atm
X390067,-0.00792445054945058,0.462939488046082,atm
X390070,-0.0104238618524332,0.345305697448102,atm
X390250,-0.00903388278388287,0.506620569504461,atm
X390327,-0.00872523857721229,0.616375003480359,atm
X390492,-0.00807373430141286,0.408110420461059,atm
X390585,-0.0172973901098901,0.158606077060869,atm
X391076,-0.0123962148962149,0.435026427854838,atm
X391232,-0.0111938775510204,0.552376505263504,atm
X391140,-0.0150654107796965,0.345305697448102,atm
X391094,-0.00734165834165836,0.700619648328836,atm
X391272,-0.00907744636316068,0.600072292463655,atm
X390911,-0.0114359301412873,0.408110420461059,atm
X390978,-0.00869352869352866,0.521648148844523,atm
X390906,-0.0122459264873058,0.477262035081051,atm
X391222,-0.00466044537473108,0.600072292463655,atm
X391152,-0.0163105413105413,0.273397669683921,atm
X390903,-0.0115867346938776,0.421442378942573,atm
X391134,-0.0147760627530364,0.239293511765585,atm
X390850,-0.00930821559392993,0.536901795304878,atm
X391029,-0.0132574337427279,0.382212151761582,atm
X391127,-0.0160890488821523,0.212521935405059,atm
X391308,-0.00875550716564539,0.345305697448102,atm
