ID,slp,pval,season
X154434,0.045266385400314,0.0438387871621092,atm
X154455,0.0511309523809524,0.0245347936263211,atm
X154464,0.05510765096972,0.0260579122316927,atm
X154501,0.0539388570366831,0.0191880165372879,atm
X154514,0.0549763471822296,0.0260579122316927,atm
X154554,0.0546424501424502,0.0217185831142184,atm
X154560,0.0534130545380545,0.0217185831142184,atm
X154569,0.0468494684663163,0.0349586316177944,atm
X154596,0.0580099139990444,0.0114624693753633,atm
X154600,0.0607348901098901,0.010027526446318,atm
X154603,0.0457335107956226,0.0516880497553147,atm
X154610,0.0544065934065934,0.0230894253844121,atm
X154619,0.0461985188724319,0.0349586316177944,atm
X154681,0.0598409645909646,0.010723675801035,atm
X154690,0.0454281135531136,0.0463352009998457,atm
X154705,0.0444147456553472,0.0463352009998457,atm
X154744,0.044716711859569,0.041456909675792,atm
X154753,0.054432657678456,0.0169190539927849,atm
X154763,0.0453663003663004,0.041456909675792,atm
X154788,0.05489010989011,0.0169190539927849,atm
X154817,0.0557611255204423,0.0191880165372879,atm
X154841,0.0450479230914014,0.0463352009998457,atm
X155731,0.051075591075591,0.0276620923629247,atm
X155890,0.0535139154323937,0.0230894253844121,atm
X155470,0.047094633609412,0.0438387871621092,atm
X156877,0.0422932163989856,0.0489502385996531,atm
X156400,0.0584729853479854,0.0122460938446986,atm
X155844,0.0451573426573426,0.0370207476659053,atm
X155215,0.0433475748389542,0.0463352009998457,atm
X156698,0.0463945029329645,0.041456909675792,atm
X155239,0.0419766483516483,0.0438387871621092,atm
X156707,0.0464425627422975,0.041456909675792,atm
X156492,0.0610638499431601,0.0169190539927849,atm
X156512,0.0563522001502771,0.0230894253844121,atm
X155825,0.0549483604630663,0.0230894253844121,atm
X155008,0.0447938957971853,0.0489502385996531,atm
X156714,0.0461778846153846,0.0438387871621092,atm
X156862,0.0468778694909917,0.0391855471705841,atm
X155928,0.0559068627450981,0.0169190539927849,atm
X155364,0.041446053946054,0.0545528426741626,atm
X155961,0.0493524048415353,0.0311273101113248,atm
X154946,0.0448485773485773,0.0438387871621092,atm
X156065,0.0503210361067503,0.0260579122316927,atm
X155803,0.0540043983793984,0.0293507310604593,atm
X156106,0.05619650937298,0.0148890644892535,atm
X156561,0.0585343289189443,0.010027526446318,atm
X155377,0.0428301698301698,0.0438387871621092,atm
X155965,0.0483035714285714,0.0311273101113248,atm
X156859,0.0451720019111323,0.0463352009998457,atm
X156648,0.0491268315018315,0.0349586316177944,atm
X156621,0.047838141025641,0.0302165945860867,atm
X156831,0.0417182274247492,0.0516880497553147,atm
X155806,0.0542249784529196,0.0230894253844121,atm
X156263,0.0588187411716823,0.0158755471413791,atm
X156068,0.0539352106227106,0.0204191298581656,atm
X156899,0.0414556277056277,0.0545528426741626,atm
X156626,0.0498223014443751,0.0293507310604593,atm
X155047,0.0430446727185858,0.0391855471705841,atm
X155911,0.0525836663336663,0.0276620923629247,atm
X155818,0.0544522144522145,0.0260579122316927,atm
X156151,0.0554201007326007,0.0191880165372879,atm
X155196,0.0452427910963717,0.0463352009998457,atm
X156496,0.0560401583710407,0.0169190539927849,atm
X156189,0.0585979537703676,0.0148890644892535,atm
X156694,0.0465303446553447,0.0438387871621092,atm
X156889,0.043956043956044,0.0438387871621092,atm
X155899,0.0532443998309383,0.0230894253844121,atm
X155466,0.0468979605717006,0.0463352009998457,atm
X155990,0.0549750784929356,0.0191880165372879,atm
X156771,0.0451907399665552,0.0463352009998457,atm
X156905,0.0444306555513452,0.0463352009998457,atm
X155767,0.0466121378621379,0.0370207476659053,atm
X156641,0.0487305194805195,0.041456909675792,atm
X156081,0.0536446886446886,0.0217185831142184,atm
X155939,0.0477972919937206,0.0329953946693364,atm
X155502,0.0434063793349508,0.0489502385996531,atm
X156843,0.0421997710622711,0.0438387871621092,atm
X155673,0.0491847527472528,0.041456909675792,atm
X156269,0.0605219501593741,0.0148890644892535,atm
X154997,0.0428087912087912,0.0438387871621092,atm
X156722,0.0445767331887733,0.0391855471705841,atm
X155810,0.0542872992392223,0.0230894253844121,atm
X155907,0.0540583615102846,0.0230894253844121,atm
X156503,0.0567598651348652,0.0180222821867531,atm
X155863,0.0467207792207793,0.0349586316177944,atm
X155070,0.0448818199344515,0.0438387871621092,atm
X156731,0.0430348195865438,0.0438387871621092,atm
X155058,0.0441941391941392,0.0370207476659053,atm
X156801,0.0445901019270585,0.0463352009998457,atm
X155698,0.050234015984016,0.0391855471705841,atm
X156350,0.0592410714285714,0.0122460938446986,atm
X155176,0.0442809065934066,0.0370207476659053,atm
X156919,0.0489953796203796,0.0370207476659053,atm
X156962,0.0532475367769486,0.010723675801035,atm
X156974,0.0591612984716433,0.00711551760719677,atm
X157086,0.0512293029309521,0.0204191298581656,atm
X157197,0.0468646720595746,0.0260579122316927,atm
X157206,0.0452873213742779,0.0311273101113248,atm
X157213,0.0419512035583464,0.0545528426741626,atm
X157222,0.0413020833333334,0.0639519780524364,atm
X157229,0.0406884484563056,0.041456909675792,atm
X157245,0.0421280970582213,0.0438387871621092,atm
X158066,0.0635515873015873,0.00575726137449699,atm
X157359,0.0373116823652538,0.0516880497553147,atm
X157480,0.0451236263736263,0.0516880497553147,atm
X157565,0.0509106033717835,0.0329953946693364,atm
X158188,0.0629353087388802,0.00535942451005841,atm
X157569,0.0506121233605104,0.0349586316177944,atm
X157894,0.0468086080586081,0.0349586316177944,atm
X157424,0.0403618033751963,0.0463352009998457,atm
X157308,0.0386867761867762,0.0489502385996531,atm
X157562,0.0502268474279344,0.0311273101113248,atm
X158516,0.0493248018847719,0.0329953946693364,atm
X157451,0.0407669413919414,0.0516880497553147,atm
X158375,0.0582214985786414,0.00618153687649209,atm
X157421,0.0412725274725275,0.0463352009998457,atm
X157473,0.0502823680079319,0.0370207476659053,atm
X158379,0.0582597904026476,0.00711551760719677,atm
X157599,0.0539491758241758,0.0158755471413791,atm
X157685,0.0576502444923498,0.010027526446318,atm
X157327,0.0391632326007326,0.0639519780524364,atm
X157399,0.0422977171637886,0.0545528426741626,atm
X157301,0.0383912411118294,0.082563100854813,atm
X157682,0.0586355311355311,0.00937191589417117,atm
X158426,0.059619541642568,0.0081742874385338,atm
X157503,0.0429540598290598,0.0463352009998457,atm
X158107,0.0674092029974383,0.002968184303687,atm
X177418,0.0650103021978022,0.0122460938446986,atm
X177414,0.0649218794026486,0.0158755471413791,atm
X177908,0.0628513665821358,0.0230894253844121,atm
X178499,0.0537974882260597,0.0293507310604593,atm
X178527,0.0537843773873186,0.0260579122316927,atm
X177651,0.0653599971457115,0.00575726137449699,atm
X178367,0.0564474587912088,0.041456909675792,atm
X177407,0.0659693575655114,0.0130768184281793,atm
X178492,0.0529555444555445,0.0293507310604593,atm
X178134,0.0590609417464256,0.0130768184281793,atm
X178534,0.0527302844214609,0.0293507310604593,atm
X178138,0.0592415514592934,0.0130768184281793,atm
X178345,0.0544120879120879,0.0230894253844121,atm
X178168,0.0601554666531625,0.0311273101113248,atm
X178359,0.0566692883729174,0.0370207476659053,atm
X177454,0.0658039076308307,0.0114624693753633,atm
X177539,0.0653388278388278,0.0158755471413791,atm
X178395,0.0552002164502165,0.0438387871621092,atm
X178520,0.0542118460287341,0.0230894253844121,atm
X177599,0.064594017094017,0.0130768184281793,atm
X177736,0.0635765796703296,0.0217185831142184,atm
X178538,0.0568060971286778,0.0148890644892535,atm
X178563,0.0611387805742645,0.0276620923629247,atm
X178595,0.0651573163678427,0.0148890644892535,atm
X178617,0.0652942890442891,0.0180222821867531,atm
X178718,0.0619319846819847,0.0081742874385338,atm
X178831,0.0456390633176348,0.0293507310604593,atm
X178750,0.0448147512210012,0.041456909675792,atm
X178850,0.0452747252747253,0.0349586316177944,atm
X164418,0.0502167803460907,0.0230894253844121,atm
X164094,0.0414667501616031,0.0746500897742795,atm
X163762,0.0464977669389434,0.0391855471705841,atm
X164758,0.0531037203963471,0.0217185831142184,atm
X163724,0.0488982070561018,0.0329953946693364,atm
X164896,0.053407959647879,0.0148890644892535,atm
X163962,0.0415792540792541,0.0639519780524364,atm
X164084,0.0418869047619048,0.0709323430729971,atm
X164762,0.0524919871794872,0.0180222821867531,atm
X164729,0.0530470251310659,0.0204191298581656,atm
X163758,0.0445577951460304,0.041456909675792,atm
X163878,0.0439997502497503,0.0463352009998457,atm
X163983,0.0488163727029273,0.0370207476659053,atm
X163889,0.0446865634365635,0.0463352009998457,atm
X163867,0.0474000999000999,0.0370207476659053,atm
X164144,0.047790096807954,0.0311273101113248,atm
X163853,0.0472023809523809,0.0370207476659053,atm
X164573,0.0519160601303458,0.0204191298581656,atm
X163802,0.0414846221889566,0.0746500897742795,atm
X164009,0.0479351898101898,0.0349586316177944,atm
X164924,0.0563111026904131,0.00937191589417117,atm
X164837,0.0569425366300366,0.010723675801035,atm
X164229,0.0522980385788267,0.0191880165372879,atm
X164077,0.0404468325791856,0.0746500897742795,atm
X163973,0.0507746175393234,0.0311273101113248,atm
X164130,0.0493668831168831,0.0217185831142184,atm
X164447,0.0482546599541674,0.0276620923629247,atm
X164284,0.0479967032967033,0.0329953946693364,atm
X164226,0.0516048534798535,0.0191880165372879,atm
X164638,0.0565741104133961,0.0122460938446986,atm
X164611,0.0469519765948337,0.0339527637219185,atm
X164619,0.049230352980353,0.0276620923629247,atm
X163842,0.0495004995004995,0.0311273101113248,atm
X164518,0.0564293162977374,0.013956996067476,atm
X163806,0.0419426896632779,0.0709323430729971,atm
X164939,0.0601724664224664,0.00575726137449699,atm
X163785,0.0430099587912088,0.0575488796913933,atm
X164719,0.0532134568018189,0.013956996067476,atm
X163958,0.0409024064171123,0.0709323430729971,atm
X164834,0.054439677727855,0.0130768184281793,atm
X164041,0.0413147262953765,0.0709323430729971,atm
X164060,0.0408888940191461,0.0606804726654334,atm
X164736,0.05332995951417,0.0158755471413791,atm
X164752,0.051452713952714,0.0217185831142184,atm
X164148,0.0473042433756719,0.0311273101113248,atm
X164841,0.0564583333333334,0.0114624693753633,atm
X164209,0.0419012605042017,0.0673677916589717,atm
X163754,0.0437757554945055,0.0463352009998457,atm
X164123,0.048629822558394,0.0260579122316927,atm
X164216,0.0417100193923724,0.0575488796913933,atm
X164997,0.0513016745159602,0.0191880165372879,atm
X165013,0.0460549866799867,0.0463352009998457,atm
X165017,0.0407716548157725,0.0673677916589717,atm
X165025,0.0421266233766234,0.0545528426741626,atm
X165033,0.0546803196803197,0.0169190539927849,atm
X165082,0.0500058275058275,0.0245347936263211,atm
X165085,0.0555332667332667,0.0158755471413791,atm
X165097,0.0408621664050235,0.0575488796913933,atm
X165126,0.0493956043956044,0.0293507310604593,atm
X165129,0.0420370455874658,0.0709323430729971,atm
X165153,0.0506032509157509,0.0217185831142184,atm
X165156,0.0523524094952666,0.0191880165372879,atm
X165165,0.0555273988463644,0.0122460938446986,atm
X165177,0.0601563317634746,0.00875481860343392,atm
X165219,0.0442256593980732,0.0438387871621092,atm
X165273,0.0469519765948337,0.0339527637219185,atm
X165295,0.0551882643566111,0.0122460938446986,atm
X170615,0.0489063317634747,0.0260579122316927,atm
X169452,0.0513248953427525,0.0311273101113248,atm
X170549,0.0466815575728619,0.0329953946693364,atm
X169791,0.0494157925407925,0.0230894253844121,atm
X169948,0.0489697802197802,0.0230894253844121,atm
X169278,0.0510910518053375,0.0293507310604593,atm
X169605,0.051527922508526,0.0293507310604593,atm
X169975,0.0479129408173526,0.0245347936263211,atm
X168983,0.0497277062999113,0.0245347936263211,atm
X170578,0.0502580455259027,0.0217185831142184,atm
X170678,0.0507771640124582,0.0230894253844121,atm
X170606,0.050465367965368,0.0204191298581656,atm
X168951,0.051116558250179,0.0245347936263211,atm
X170592,0.0489871312897628,0.0293507310604593,atm
X169121,0.0487022501308216,0.0260579122316927,atm
X169463,0.0497864635364636,0.0276620923629247,atm
X169620,0.0521221180780005,0.0230894253844121,atm
X169466,0.0506893526641426,0.0276620923629247,atm
X168973,0.0508318597111701,0.0245347936263211,atm
X170705,0.0521998834498835,0.0245347936263211,atm
X170574,0.0504480074523178,0.0217185831142184,atm
X169548,0.053099358974359,0.0169190539927849,atm
X169338,0.0489485514485514,0.0276620923629247,atm
X170050,0.0498704866562009,0.0276620923629247,atm
X168948,0.0508144210861602,0.0245347936263211,atm
X169581,0.0518456228645304,0.0217185831142184,atm
X170147,0.0484065934065934,0.0276620923629247,atm
X170212,0.0506637051372273,0.0217185831142184,atm
X170222,0.0505773638126579,0.0276620923629247,atm
X170234,0.0531849816849817,0.0169190539927849,atm
X170282,0.0502935977066412,0.0245347936263211,atm
X170319,0.0502213575897786,0.0276620923629247,atm
X170329,0.0499303375196232,0.0217185831142184,atm
X170384,0.0458025748761043,0.0349586316177944,atm
X170418,0.0489060047095762,0.0276620923629247,atm
X170433,0.0515463108320251,0.0217185831142184,atm
X170527,0.0510108418367347,0.0191880165372879,atm
X168970,0.0507833651855391,0.0245347936263211,atm
X169360,0.0519806384092099,0.0230894253844121,atm
X170599,0.0479336473050759,0.0260579122316927,atm
X169521,0.0511935980685981,0.0293507310604593,atm
X169659,0.0468440068335026,0.0276620923629247,atm
X171245,0.0522217396574014,0.0217185831142184,atm
X171183,0.0529574175824175,0.0230894253844121,atm
X171065,0.0543663512413512,0.0148890644892535,atm
X171173,0.0528678266178266,0.0204191298581656,atm
X170749,0.0515576923076923,0.0245347936263211,atm
X171381,0.0525643106893107,0.0245347936263211,atm
X170768,0.0521165966386555,0.0230894253844121,atm
X171143,0.0544399105796165,0.0158755471413791,atm
X171155,0.0549482142857143,0.0148890644892535,atm
X170917,0.0508590359220612,0.0293507310604593,atm
X171238,0.0530851960539461,0.0230894253844121,atm
X171523,0.0524223246991104,0.0180222821867531,atm
X171945,0.0559881868131868,0.010723675801035,atm
X172140,0.0531781943546649,0.0180222821867531,atm
X172111,0.052220041862899,0.0180222821867531,atm
X172229,0.0512513082155939,0.0169190539927849,atm
X171807,0.054790342990343,0.010723675801035,atm
X171570,0.0529753824606765,0.0169190539927849,atm
X171721,0.0527708006279435,0.0204191298581656,atm
X171635,0.0523029556650246,0.0230894253844121,atm
X172193,0.046955339828239,0.0391855471705841,atm
X172179,0.0548821861250704,0.0148890644892535,atm
X171551,0.0532527472527472,0.0130768184281793,atm
X171615,0.0520382901171079,0.0252765063915747,atm
X171796,0.0543854720991153,0.0114624693753633,atm
X172092,0.0551054302840017,0.0114624693753633,atm
X171815,0.0526717032967033,0.0169190539927849,atm
X172007,0.0563190975690976,0.0158755471413791,atm
X171712,0.0531750146405319,0.0158755471413791,atm
X171971,0.0553712953712954,0.0158755471413791,atm
X172115,0.0478029384830855,0.0260579122316927,atm
X172350,0.0525467817896389,0.0130768184281793,atm
X172377,0.0536496836496837,0.0148890644892535,atm
X172592,0.0521048804137039,0.0180222821867531,atm
X173093,0.0467166405023548,0.0293507310604593,atm
X173031,0.0455966617416197,0.0463352009998457,atm
X172898,0.046392785402002,0.0293507310604593,atm
X172817,0.0480138611388611,0.0230894253844121,atm
X172798,0.0467124980282875,0.0293507310604593,atm
X172741,0.0487139301874596,0.0293507310604593,atm
X172890,0.0472338262227968,0.0276620923629247,atm
X172670,0.0494671994671995,0.0169190539927849,atm
X172794,0.0453090956662385,0.0349586316177944,atm
X172584,0.0511181972789116,0.0158755471413791,atm
X172621,0.0518432757718472,0.0191880165372879,atm
X172791,0.0479922161172161,0.0191880165372879,atm
X173132,0.0463273017305275,0.0293507310604593,atm
X173154,0.0544273956266857,0.0148890644892535,atm
X165676,0.0453186813186813,0.0349586316177944,atm
X165794,0.0466832345286293,0.0349586316177944,atm
X165839,0.0459402694080114,0.0370207476659053,atm
X165379,0.0490340204907874,0.0329953946693364,atm
X165783,0.0482660015423173,0.0349586316177944,atm
X165817,0.0468290919606709,0.0329953946693364,atm
X166012,0.0463429413328607,0.041456909675792,atm
X166023,0.0423090197617509,0.0489502385996531,atm
X165846,0.0449396867500315,0.041456909675792,atm
X165645,0.0475026164311878,0.0349586316177944,atm
X166245,0.0502574441687345,0.0276620923629247,atm
X166319,0.0485230931702706,0.0391855471705841,atm
X166393,0.046558844381425,0.0349586316177944,atm
X175271,0.0426967601364153,0.0489502385996531,atm
X173231,0.0522711349497064,0.0329953946693364,atm
X174824,0.0420523594053006,0.0545528426741626,atm
X174154,0.0449452630702631,0.0450578527496556,atm
X173374,0.0520937926452632,0.0276620923629247,atm
X173610,0.0459947344322345,0.0329953946693364,atm
X173554,0.047967032967033,0.0293507310604593,atm
X173983,0.0441133866133866,0.041456909675792,atm
X174211,0.0467374084249084,0.0391855471705841,atm
X174050,0.0444772727272727,0.0438387871621092,atm
X174452,0.0430173992673993,0.041456909675792,atm
X173592,0.0493001046572475,0.0293507310604593,atm
X175291,0.0477521008403361,0.0489502385996531,atm
X174771,0.050043759811617,0.0276620923629247,atm
X173860,0.0426335068440332,0.0545528426741626,atm
X174752,0.0418053270259153,0.0673677916589717,atm
X175352,0.046198489010989,0.0463352009998457,atm
X174393,0.045016939582157,0.0370207476659053,atm
X173739,0.0418749191984486,0.0516880497553147,atm
X173871,0.0420328778364493,0.0545528426741626,atm
X173561,0.0458545621045621,0.0370207476659053,atm
X174785,0.0464310689310689,0.0349586316177944,atm
X174171,0.0452917915417916,0.0438387871621092,atm
X174061,0.0457811632811633,0.0438387871621092,atm
X174314,0.0459935897435897,0.0391855471705841,atm
X174340,0.0474535251766489,0.0329953946693364,atm
X174090,0.0447892107892107,0.0438387871621092,atm
X173302,0.0525187312687313,0.0329953946693364,atm
X174318,0.046070387945388,0.0349586316177944,atm
X173423,0.0470511784595495,0.041456909675792,atm
X174561,0.042391579009226,0.0516880497553147,atm
X173817,0.0436070323354806,0.0463352009998457,atm
X175333,0.0469173884938591,0.0489502385996531,atm
X174102,0.0453259975318799,0.041456909675792,atm
X173270,0.0499706869927458,0.041456909675792,atm
X174529,0.0437446763762553,0.0349586316177944,atm
X173940,0.0438569763569764,0.041456909675792,atm
X173998,0.0441821087409322,0.0463352009998457,atm
X174420,0.0489721691352126,0.0293507310604593,atm
X173396,0.0507440476190477,0.0311273101113248,atm
X174626,0.0494049700299701,0.0245347936263211,atm
X173558,0.0478495611531326,0.0276620923629247,atm
X175287,0.0485972360972361,0.0463352009998457,atm
X174307,0.0436070994223168,0.0391855471705841,atm
X174890,0.0459446803196803,0.0370207476659053,atm
X174300,0.0442643135849657,0.0391855471705841,atm
X174215,0.0472639347516195,0.0329953946693364,atm
X174178,0.0447875041625042,0.0463352009998457,atm
X173991,0.0448107774578363,0.0391855471705841,atm
X173378,0.0517779483588307,0.0276620923629247,atm
X174075,0.0450975947129793,0.0463352009998457,atm
X173755,0.0433339874411303,0.0516880497553147,atm
X173551,0.0474552114552115,0.0311273101113248,atm
X174748,0.0442672803387089,0.0489502385996531,atm
X174336,0.0483953546453547,0.0311273101113248,atm
X173547,0.0470379620379621,0.0329953946693364,atm
X174501,0.0446794871794872,0.0329953946693364,atm
X174122,0.0470813745078451,0.0391855471705841,atm
X174894,0.0487454212454213,0.0329953946693364,atm
X174898,0.0432516013398366,0.0463352009998457,atm
X174947,0.0510430640787783,0.0293507310604593,atm
X175005,0.0429251998001998,0.0673677916589717,atm
X175021,0.0437265234765235,0.0489502385996531,atm
X175027,0.0438789658617245,0.0463352009998457,atm
X175033,0.047756993006993,0.0276620923629247,atm
X175055,0.0497204205568867,0.0329953946693364,atm
X175068,0.0473526473526474,0.0463352009998457,atm
X175074,0.0444365928189458,0.0349586316177944,atm
X175083,0.0428653846153846,0.0545528426741626,atm
X175142,0.0458280181357105,0.041456909675792,atm
X175174,0.0455140692640693,0.0391855471705841,atm
X175241,0.0511873339079222,0.0329953946693364,atm
X175263,0.050037284144427,0.0349586316177944,atm
X173955,0.0423638861138861,0.041456909675792,atm
X174183,0.0445321345321345,0.0516880497553147,atm
X173572,0.0463131868131868,0.0349586316177944,atm
X174160,0.0443144355644356,0.0463352009998457,atm
X175299,0.0471434000781827,0.0463352009998457,atm
X175306,0.0438072344322344,0.0463352009998457,atm
X173895,0.042971307868333,0.0438387871621092,atm
X174424,0.045113011988012,0.0349586316177944,atm
X173987,0.0439827277985172,0.0370207476659053,atm
X173371,0.0521133132740276,0.0276620923629247,atm
X174200,0.0456135114885115,0.0438387871621092,atm
X176486,0.0611600899100899,0.0130768184281793,atm
X176102,0.0617964919695689,0.0114624693753633,atm
X175990,0.0637312687312687,0.00762845212038399,atm
X176425,0.0589314851814852,0.0122460938446986,atm
X175959,0.0619412913094232,0.010723675801035,atm
X176105,0.0610181485181486,0.0122460938446986,atm
X176112,0.062532967032967,0.0081742874385338,atm
X176160,0.0632212232212232,0.00762845212038399,atm
X176119,0.0622477052359405,0.0114624693753633,atm
X176108,0.0616646588705412,0.0114624693753633,atm
X175591,0.0728034382005954,0.00431041611784335,atm
X175551,0.0706600542314828,0.0040045191026577,atm
X176306,0.0621495726495726,0.0122460938446986,atm
X175738,0.0663320405085111,0.00535942451005841,atm
X176177,0.0630065934065934,0.010723675801035,atm
X176447,0.0613889979068551,0.0130768184281793,atm
X175519,0.0723708022746484,0.00431041611784335,atm
X175908,0.0571263736263736,0.0130768184281793,atm
X176348,0.0555121865314173,0.0191880165372879,atm
X176274,0.0602893772893773,0.0122460938446986,atm
X176240,0.0584826879469737,0.0148890644892535,atm
X175840,0.0619403145873734,0.010723675801035,atm
X175780,0.0688898985629755,0.00498658125974084,atm
X176191,0.0554529845154845,0.0217185831142184,atm
X175793,0.0639877034729976,0.00711551760719677,atm
X176319,0.0617108189429618,0.0122460938446986,atm
X176345,0.0570080128205128,0.0158755471413791,atm
X176260,0.0604071428571429,0.0122460938446986,atm
X176421,0.0588255910755911,0.0130768184281793,atm
X175587,0.0707332084391581,0.00535942451005841,atm
X176514,0.0706203007518797,0.00535942451005841,atm
X176605,0.0602311180882609,0.0122460938446986,atm
X176625,0.0670068027210884,0.00498658125974084,atm
X176629,0.0619572621948188,0.0114624693753633,atm
X176659,0.0716887818659074,0.0040045191026577,atm
X176748,0.0620725153966912,0.010723675801035,atm
X176751,0.0628893772893773,0.00937191589417117,atm
X176754,0.0554173326673327,0.0191880165372879,atm
X176795,0.0560970179014534,0.013956996067476,atm
X176802,0.0635861459968603,0.0081742874385338,atm
X176805,0.0623075702075702,0.0114624693753633,atm
X176818,0.0541586538461538,0.0276620923629247,atm
X176835,0.0633200197238659,0.00711551760719677,atm
X176839,0.0665940902988414,0.00535942451005841,atm
X176842,0.0685305015497323,0.00498658125974084,atm
X176894,0.0555348355348355,0.0217185831142184,atm
X176931,0.0710406749121324,0.00498658125974084,atm
X166775,0.0496811118988538,0.0463352009998457,atm
X167746,0.0589934371184371,0.0130768184281793,atm
X167761,0.0587335703512174,0.0122460938446986,atm
X166551,0.052518315018315,0.0349586316177944,atm
X167048,0.0533524140296716,0.0191880165372879,atm
X166626,0.0512994428540647,0.0311273101113248,atm
X166563,0.051162087912088,0.0349586316177944,atm
X167521,0.0601951694139194,0.0122460938446986,atm
X168267,0.0511186406186406,0.0391855471705841,atm
X166876,0.0554596415489273,0.0148890644892535,atm
X167268,0.0578804890761413,0.0122460938446986,atm
X168271,0.0533173534798535,0.0260579122316927,atm
X166880,0.0563131868131868,0.0204191298581656,atm
X168793,0.0559471184923673,0.0180222821867531,atm
X166945,0.0575236437413162,0.0148890644892535,atm
X166760,0.0586102690413035,0.0158755471413791,atm
X167728,0.0581743338360985,0.0148890644892535,atm
X167426,0.0585174788979137,0.0122460938446986,atm
X167806,0.0585266204383851,0.0148890644892535,atm
X167043,0.0532390567765568,0.0191880165372879,atm
X166988,0.0506859806859807,0.0276620923629247,atm
X167032,0.0535777683854607,0.0169190539927849,atm
X167532,0.0599169851887243,0.0114624693753633,atm
X168199,0.0559755055868501,0.0158755471413791,atm
X166959,0.056921218487395,0.0158755471413791,atm
X168287,0.0539729020979021,0.0204191298581656,atm
X166491,0.0545484203296704,0.0293507310604593,atm
X167628,0.0603869047619048,0.0148890644892535,atm
X167058,0.054440538757309,0.0180222821867531,atm
X167187,0.052310116354234,0.0217185831142184,atm
X168786,0.0558252531781943,0.0191880165372879,atm
X166700,0.0579647435897436,0.0122460938446986,atm
X166904,0.0556252081252082,0.0148890644892535,atm
X166659,0.0566365777080063,0.0180222821867531,atm
X167568,0.0558271581547444,0.0230894253844121,atm
X167795,0.059468031968032,0.013956996067476,atm
X168806,0.0535949883449883,0.0260579122316927,atm
X166666,0.0558047904476476,0.0180222821867531,atm
X167021,0.0519840095801634,0.0204191298581656,atm
X168021,0.0568925518925519,0.0114624693753633,atm
X166683,0.0578683935112507,0.013956996067476,atm
X167203,0.0538477106227106,0.0169190539927849,atm
X168831,0.0514880952380952,0.0191880165372879,atm
X168025,0.0506712992889464,0.0370207476659053,atm
X166856,0.0524449550449551,0.0260579122316927,atm
X168105,0.0545210391849047,0.0204191298581656,atm
X166901,0.0554894688644689,0.0158755471413791,atm
X166865,0.0567058150183151,0.0191880165372879,atm
X166718,0.0590631868131868,0.0158755471413791,atm
X167002,0.0501455389848247,0.0245347936263211,atm
X168335,0.0529825302902226,0.0230894253844121,atm
X168357,0.0525625634869333,0.0311273101113248,atm
X168418,0.0541117415193502,0.0180222821867531,atm
X168470,0.0537969421882465,0.0169190539927849,atm
X168502,0.0517506464124111,0.0191880165372879,atm
X168506,0.0527025058275058,0.0293507310604593,atm
X168519,0.0517338858620371,0.0293507310604593,atm
X168584,0.0565105311355312,0.0130768184281793,atm
X168597,0.0566234053303018,0.0158755471413791,atm
X168610,0.0562641178266178,0.0158755471413791,atm
X168628,0.0519093406593407,0.0311273101113248,atm
X168711,0.0591052217013755,0.0130768184281793,atm
X168748,0.0516593530903486,0.0311273101113248,atm
X168763,0.0503393511250654,0.0245347936263211,atm
X168258,0.0520551115551116,0.0311273101113248,atm
X177295,0.0509093847329141,0.0245347936263211,atm
X177286,0.0509102885418675,0.0391855471705841,atm
X177313,0.0521162249515191,0.0169190539927849,atm
X177352,0.0517892069979356,0.0260579122316927,atm
X186905,0.0419169719169719,0.0606804726654334,atm
X187281,0.0410012702351412,0.0639519780524364,atm
X186862,0.0440134704005672,0.0575488796913933,atm
X187204,0.0463690206851972,0.0545528426741626,atm
X188082,0.0423128954378954,0.0673677916589717,atm
X187429,0.0443236685450256,0.0709323430729971,atm
X188058,0.0418986568986569,0.0545528426741626,atm
X188928,0.0546697573260073,0.0130768184281793,atm
X188630,0.0541945568336002,0.013956996067476,atm
X189010,0.0582572329631153,0.00937191589417117,atm
X188932,0.0545977497303757,0.0158755471413791,atm
X188936,0.0538682151182151,0.0148890644892535,atm
X189425,0.0546538806021565,0.0130768184281793,atm
X188600,0.0559959096459097,0.00875481860343392,atm
X188683,0.0539142938342446,0.0148890644892535,atm
X189160,0.0617515297202797,0.00498658125974084,atm
X188919,0.0526959207046056,0.013956996067476,atm
X188811,0.0523066356720203,0.0114624693753633,atm
X189123,0.0572136197136198,0.00663376241364479,atm
X188500,0.052629185520362,0.0169190539927849,atm
X188944,0.0524297124246721,0.013956996067476,atm
X188877,0.0564899267399267,0.00937191589417117,atm
X188493,0.0526167381006091,0.0180222821867531,atm
X188854,0.058939883645766,0.00663376241364479,atm
X189391,0.0582369163403646,0.0081742874385338,atm
X188765,0.05599568288854,0.010723675801035,atm
X188663,0.0534998376008228,0.0130768184281793,atm
X188940,0.0510862550148264,0.0130768184281793,atm
X189266,0.0526699248120301,0.0169190539927849,atm
X188869,0.0574900793650794,0.00711551760719677,atm
X189014,0.0587860576923077,0.00875481860343392,atm
X189524,0.0522895249911379,0.0148890644892535,atm
X189527,0.0532275788727401,0.0122460938446986,atm
X189554,0.0517003584650644,0.0191880165372879,atm
X189573,0.0548165544133286,0.0122460938446986,atm
X190557,0.0500373931623932,0.013956996067476,atm
X190604,0.0495808907117224,0.0158755471413791,atm
