ID,slp,pval,season
X107421,-0.00631700101024672,0.949483217672036,atm
X107326,-0.0593551532894882,0.574078110304379,atm
X107442,-0.0450385233903056,0.653742806661385,atm
X107502,0.0677997649629923,0.574666873167996,atm
X107206,-0.135029761045707,0.191372433690483,atm
X107747,-0.20117517473146,0.0272314924590999,atm
X107750,-0.148939766612374,0.0799549768046111,atm
X107738,-0.199822722305837,0.0331041602127683,atm
X107653,-0.173017679318805,0.0545787086730678,atm
X107966,-0.158510617899924,0.077017619147541,atm
X114733,-0.0519125002577149,0.558297170494509,atm
X114921,-0.0916846380636238,0.303427639683817,atm
X115159,-0.0849728779663114,0.352958557662286,atm
X115043,-0.0733246190957276,0.418971486302469,atm
X114908,-0.0659440962414696,0.447552565394549,atm
X114813,-0.0541057769622489,0.537961356211956,atm
X114839,-0.0927302331814522,0.292536996459656,atm
X114791,-0.05332367070078,0.537813071677597,atm
X114681,-0.119962631177452,0.186215803729254,atm
X114612,-0.09482788693483,0.308660043155439,atm
X114995,-0.0697711172504809,0.433377784207186,atm
X114660,-0.109664247572313,0.236127539908556,atm
X115879,-0.183166865967053,0.0640944237547095,atm
X116216,-0.116646372389338,0.246575999417168,atm
X115498,-0.188366286621445,0.0562484447278186,atm
X115625,-0.175476176731337,0.068955695282172,atm
X115476,-0.203861431251676,0.0398350331444273,atm
X115908,-0.0937277694163257,0.347748554265608,atm
X116177,-0.0764261488980054,0.442368011962385,atm
X115998,-0.0916462589942882,0.346902794813229,atm
X116065,-0.163866369090572,0.0880627412955213,atm
X116069,-0.173510937467784,0.0821385591162773,atm
X116080,-0.128738809970518,0.197745807033949,atm
X116093,-0.112010504504875,0.263841412449827,atm
X115738,-0.0805222769725584,0.410468548807599,atm
X111984,0.0128334329835272,0.887790555648484,atm
X112082,-0.0705355854277044,0.433512890778332,atm
X112127,-0.04687058532462,0.591026880448159,atm
X111117,-0.136301187555409,0.15757365594559,atm
X112079,-0.144163031152712,0.14253333550799,atm
X111992,-0.145289961445685,0.145761643147427,atm
X111172,-0.011052965795929,0.904649644269338,atm
X110926,-0.168879378595138,0.10149099952148,atm
X110959,-0.142542234500959,0.142524547795542,atm
X111139,-0.148435591612891,0.118493382098344,atm
X111443,0.0989229841453108,0.248683005325901,atm
X111623,-0.0573705853246184,0.540583378637746,atm
X111768,-0.149659361276622,0.124921991235977,atm
X111823,-0.137362730140403,0.159847758973385,atm
X111835,-0.159083149495908,0.0901919812954756,atm
X111841,-0.157918324639713,0.116039913214375,atm
X111934,-0.130934735995711,0.174168831837314,atm
X111947,0.00966300022678889,0.917423471373325,atm
X111964,-0.1249571469806,0.193441722610157,atm
X110996,-0.00282376347854557,0.976014230814391,atm
X110908,-0.118663835226688,0.223793737041499,atm
X110597,-0.196848782549533,0.0380378296456711,atm
X110827,-0.202832195946642,0.0270923852965352,atm
X110620,-0.117590664494982,0.21818127971445,atm
X110362,-0.219540306785148,0.023488725802727,atm
X110818,-0.245585829742491,0.0116171257912462,atm
X110606,-0.142278199286642,0.129585343140446,atm
X110609,-0.114614137269861,0.216792563022218,atm
X110234,-0.248113683689667,0.0147627864357999,atm
X110565,-0.248673690287198,0.0131658218078193,atm
X110237,-0.233191050038142,0.0216739617958694,atm
X110626,-0.138262643547824,0.146119616659503,atm
X110482,-0.108064583634003,0.269114795754581,atm
X110458,-0.163970692534482,0.0786851109445874,atm
X110309,-0.231247489845988,0.0144248228194863,atm
X110630,-0.206369296744531,0.0408993385009718,atm
X110642,-0.203396037358513,0.0371999066729166,atm
X110685,-0.217426612786837,0.0203701578240305,atm
X110706,-0.206033668020535,0.0262742566698921,atm
X110709,-0.120884831866071,0.20212651326131,atm
X110713,-0.107248634105106,0.266357496716374,atm
X110742,-0.195172298620704,0.0440750449294562,atm
X112292,-0.103075304620332,0.263261302001652,atm
X112312,-0.0728349174277895,0.460053650681854,atm
X113013,-0.0952490155248124,0.334615654950868,atm
X112138,-0.111467579324991,0.254355931395835,atm
X112668,-0.0913279384780328,0.356600900457447,atm
X112677,-0.213424581984618,0.0401220591904857,atm
X112685,-0.115013473393399,0.249330695963513,atm
X112693,-0.121710182875285,0.210186933948721,atm
X112828,-0.0918936869884339,0.356514444084149,atm
X112835,-0.0948190318124632,0.325206326837117,atm
X112869,-0.127255087314189,0.20439986169269,atm
X112873,-0.125962651794734,0.202791848486568,atm
X113179,-0.241318887491495,0.0154899707672841,atm
X113171,-0.259137342020082,0.0103117588700764,atm
X113449,-0.201911026122095,0.0383136264657485,atm
X113472,-0.192139836711131,0.0397791003434989,atm
X113503,-0.175143784920519,0.0534013925920056,atm
X113465,-0.178482021730614,0.0684634923055164,atm
X113612,-0.231010442653031,0.0185358455306757,atm
X113557,-0.172750077314806,0.0730089939738434,atm
X113497,-0.187509875677793,0.0425099445507604,atm
X114470,-0.0531563202276149,0.564016835004868,atm
X114484,-0.0839350864894958,0.362227777374748,atm
X114487,-0.10501070036905,0.250975371493452,atm
X114530,-0.110049646413622,0.224601890146218,atm
X114160,-0.178694544667341,0.0611553939801736,atm
X114074,0.00429571366719746,0.961755871310831,atm
X114102,-0.0573928622971796,0.537130507586183,atm
X114138,-0.150977918891616,0.115585942334778,atm
X114532,-0.103503783271138,0.258624028918871,atm
X114235,-0.0537009257159343,0.568769798512192,atm
X114335,-0.10261855967672,0.253645910789065,atm
X121862,-0.11770262664165,0.195858445813211,atm
X121365,-0.0847939921241976,0.376189133935162,atm
X121167,-0.12572213058986,0.159460374413773,atm
X120686,-0.296100560790056,0.00237832224865765,atm
X120673,-0.316676556089314,0.00247272358561399,atm
X121571,-0.191748799043359,0.0357343808110448,atm
X121846,-0.147936674020163,0.121233805650761,atm
X121253,-0.128337051316414,0.18735818201214,atm
X121046,-0.131043822031628,0.149379005294712,atm
X121461,-0.264704368801929,0.00579546524503365,atm
X121453,-0.196456033647404,0.0343903147849671,atm
X121188,-0.124367245325032,0.188205927606293,atm
X120630,-0.290101663814611,0.00172682688711668,atm
X120945,-0.198823093416902,0.0323592569196075,atm
X120917,-0.224102890542853,0.0150541452718412,atm
X121225,-0.128854545079686,0.158217919889522,atm
X121852,-0.283974723212997,0.00490338699309339,atm
X121445,-0.147761921942972,0.107227269652162,atm
X121534,-0.256391687112135,0.0035141340701077,atm
X120581,-0.264832628909553,0.00298271529474432,atm
X121088,-0.161949384574151,0.0777742037977084,atm
X121735,-0.190600715419665,0.0480419192323372,atm
X121826,-0.320122373873781,0.000422889977157982,atm
X122716,-0.522000979320866,2.25104936913675e-06,atm
X122718,-0.36937705915098,0.000142701601693094,atm
X122281,-0.238816516504135,0.0124654871897376,atm
X122289,-0.286377533348453,0.00448686868120128,atm
X122844,-0.363465424819083,0.000344981684559545,atm
X122866,-0.336861792054099,0.0012130402825331,atm
X122016,-0.593589035729747,3.57601552613567e-07,atm
X122764,-0.511948199080468,3.19875569464635e-06,atm
X122821,-0.244071933694822,0.0100480519816513,atm
X122878,-0.318452569944127,0.0018332497367187,atm
X122374,-0.620503123518132,7.84526365357171e-08,atm
X122768,-0.494616425788094,6.30860962080547e-06,atm
X122736,-0.465505979011607,5.49973396220698e-06,atm
X122046,-0.401068820485331,0.000100090530295418,atm
X121923,-0.319621837824465,0.00153429411564318,atm
X122478,-0.315272127497269,0.00153795094585165,atm
X122490,-0.295921190441828,0.00306659704682436,atm
X122568,-0.45276599385605,9.54555347624508e-06,atm
X122574,-0.305393985939015,0.00244845421208448,atm
X122577,-0.232503865740264,0.0126134591376228,atm
X122632,-0.514317155639858,2.0100772500356e-06,atm
X122905,-0.210911005504815,0.0251530772142026,atm
X122040,-0.430977042657154,1.3953279997219e-05,atm
X122814,-0.268318743170525,0.00498606986598246,atm
X122394,-0.289805032678391,0.00646783613508111,atm
X122080,-0.306335577180792,0.00467503095177997,atm
X122760,-0.554503721419293,1.20460631080786e-06,atm
X122899,-0.282773488237841,0.00483000403064008,atm
X122771,-0.429470579139436,3.20967419621021e-05,atm
X116357,-0.29813337319341,0.000801483375671875,atm
X116516,-0.379519875059275,0.000520470406238155,atm
X116776,-0.346543904500754,0.000673625947871094,atm
X116252,-0.276095055975919,0.00229411910669936,atm
X116912,-0.317253314227985,0.00222604697550352,atm
X116655,-0.390156021277034,0.000156283023577535,atm
X116481,-0.386535307094406,0.000159207860462341,atm
X116882,-0.289274766509288,0.00330759507634727,atm
X116350,-0.282020338948106,0.00127404918927247,atm
X116885,-0.294085252458612,0.00245845030580463,atm
X116431,-0.324152506030553,0.00146649784051161,atm
X116406,-0.342181617631899,0.000469824447059454,atm
X116415,-0.414004102838998,0.000226975030118691,atm
X116597,-0.319506195493062,0.00155624528727907,atm
X116293,-0.302632857761377,0.00163986142982447,atm
X116658,-0.364976455064636,0.000437665959985076,atm
X116339,-0.303692616951529,0.000828481998807911,atm
X116735,-0.443800414407356,7.73157581945451e-05,atm
X116647,-0.379458868523597,0.000320505042778476,atm
X116811,-0.387693555037832,0.000338049226873839,atm
X116816,-0.286567676226213,0.00351802635090452,atm
X116947,-0.138047079562089,0.147337770776975,atm
X117262,-0.0356817104096666,0.702085647571282,atm
X117107,0.00847726944724942,0.926999394768124,atm
X116931,-0.128837876007668,0.198048084000898,atm
X116999,-0.0990000515432028,0.274548817384606,atm
X117006,-0.0967497989815059,0.282097851349425,atm
X117231,-0.0368987176050966,0.69249379624412,atm
X116987,-0.11729081706286,0.196804711086265,atm
X117180,0.00764433127847558,0.934038668194164,atm
X116975,-0.13123490299569,0.180067685622609,atm
X117794,-0.416123652145227,2.26013737516787e-05,atm
X118379,-0.135176050965921,0.183291252768887,atm
X118153,-0.28142514895986,0.00651359641585271,atm
X118250,-0.275964734140155,0.0079389672834627,atm
X117660,-0.282418499886605,0.00569496152327577,atm
X117465,-0.370646568253509,0.000142738604304661,atm
X117816,-0.319162979609508,0.00213368392393802,atm
X118387,-0.201063614621775,0.0369012222628069,atm
X117460,-0.27150411314764,0.00225165881178555,atm
X118194,-0.222104807950024,0.0273092282203935,atm
X117557,-0.446784642187079,1.03675773396319e-05,atm
X118280,-0.215392532420675,0.0235828976631618,atm
X118237,-0.374339277982806,0.000140621258488496,atm
X118390,-0.189348988722348,0.0606238905444767,atm
X117767,-0.354465311424036,0.000218206466375068,atm
X117739,-0.14119101911222,0.136960046787157,atm
X117790,-0.4529759396326,9.60804821984281e-06,atm
X118240,-0.2828826361256,0.00764805533348058,atm
X118328,-0.138179102323567,0.147734946015306,atm
X118300,-0.220199874234582,0.0225427892682062,atm
X118315,-0.140968517411294,0.143000548325321,atm
X118008,-0.269308084036041,0.00929027642226963,atm
X118023,-0.214873760385953,0.0334021768861551,atm
X118034,-0.08786783291755,0.384813953653348,atm
X118046,-0.232042481908335,0.0152895813835484,atm
X118051,-0.172368441127354,0.0877144985819078,atm
X118053,-0.352288600705111,0.000159676975371441,atm
X118071,-0.138722934663835,0.173480261186007,atm
X118104,-0.241864163041464,0.0166198421490108,atm
X117845,-0.291686957507782,0.00446962747313751,atm
X117617,-0.345726614848565,0.000876555215467851,atm
X118383,-0.108497855802734,0.282992109080143,atm
X117828,-0.328045955920253,0.00135624262195205,atm
X118212,-0.164289074902585,0.105931407529892,atm
X118354,-0.133381986681237,0.179460102749035,atm
X118222,-0.122741593303508,0.22252518209838,atm
X118140,-0.267198585654494,0.00691083603452366,atm
X117698,-0.235414324887121,0.0145971277836377,atm
X118711,-0.348183854606932,0.000371250169771121,atm
X119183,-0.28121319299837,0.00503088511493766,atm
X118808,-0.279035451415375,0.00589325222869302,atm
X118793,-0.342310506566604,0.000977358385684999,atm
X118431,-0.316896336309095,0.000663417567168084,atm
X118499,-0.28025776756077,0.00229653612417889,atm
X118888,-0.295713234232933,0.00187626660926874,atm
X118842,-0.267208440715008,0.00269076771402495,atm
X118814,-0.338578531224874,0.00157862620088954,atm
X118655,-0.270694060161227,0.0033580697072121,atm
X118721,-0.295257520153392,0.0020068852089276,atm
X118614,-0.259323815021751,0.00522534574709781,atm
X118640,-0.314409211801331,0.000909861546986824,atm
X118630,-0.284522472836731,0.00150715624977764,atm
X119190,-0.325739263550709,0.00172308973822495,atm
X119187,-0.285225913860998,0.00515940325949389,atm
X118909,-0.293243108673691,0.00240778270840842,atm
X118982,-0.367868905016183,0.000246324045965333,atm
X119024,-0.363916654639918,0.000748468723388618,atm
X118592,-0.218660814794961,0.0188154360862781,atm
X118788,-0.300184957631488,0.00123206799087297,atm
X119970,-0.26585842112859,0.00780714400881549,atm
X120069,-0.331910603467827,0.00171181832244169,atm
X120054,-0.109945219883307,0.268460494018296,atm
X119357,-0.221546873389275,0.0250707099191431,atm
X119343,-0.343275436570935,0.000868200007593067,atm
X119260,-0.354558944807537,0.000651549088378284,atm
X119472,-0.180681638249182,0.053611489695116,atm
X119779,-0.134051873080016,0.146996507244168,atm
X119267,-0.352779137372946,0.000773461256144294,atm
X120057,-0.145567593757088,0.116617652643953,atm
X119272,-0.314461105498629,0.00221375187768791,atm
X120106,-0.191035327711689,0.0529839801923535,atm
X119222,-0.373442756118178,0.000383747459564934,atm
X120063,-0.287118734923612,0.00305172415477536,atm
X119414,-0.229514102220483,0.0136620904406899,atm
X119461,-0.231912675504607,0.0167358424320985,atm
X120060,-0.303276374657237,0.00293217213321864,atm
X119492,-0.158103478135376,0.110357611677357,atm
X120119,-0.135943044760119,0.169674798339402,atm
X119263,-0.375687029668267,0.000402667661635797,atm
X120112,-0.227386986371977,0.0169696209752918,atm
X119691,-0.354486897717666,0.00066313275227241,atm
X119652,-0.124774333546377,0.187441560458068,atm
X120050,-0.0810890769643116,0.412342569877004,atm
X119702,-0.285150186586398,0.004288480080559,atm
X119658,-0.151342483970063,0.101552787439665,atm
X120013,-0.304277869410138,0.00442127708468107,atm
X120098,-0.302532822711997,0.00418290698739145,atm
X119803,-0.276680638311033,0.006399163567458,atm
X119807,-0.304890584087581,0.00319601119308058,atm
X119829,-0.239470909015936,0.012386322329509,atm
X119884,-0.122254417252539,0.224428441194818,atm
X119902,-0.246797950642229,0.0158493854206687,atm
X119904,-0.203088922334701,0.0375907675199943,atm
X119937,-0.296729119848258,0.00351619308349642,atm
X119280,-0.334293847803228,0.00118978703662761,atm
X120282,-0.366594829185825,6.49110632989031e-05,atm
X120171,-0.440586551347338,3.97957072085816e-06,atm
X120183,-0.493117168010225,1.39784276391856e-06,atm
X120159,-0.435075923138774,5.03035219693325e-06,atm
X130181,-0.180275725212876,0.144626352519792,atm
X130187,-0.0957976826175702,0.436815022896225,atm
X130219,-0.0546269921448153,0.632569689141939,atm
X130189,-0.0670355441931415,0.577496658957933,atm
X129897,-0.271946704327566,0.0185018422833354,atm
X130142,-0.199062253881203,0.09328999247778,atm
X129947,-0.101044553945115,0.330198874646043,atm
X129885,-0.119160000412344,0.250824716448875,atm
X130366,-0.154009133455663,0.216251340532952,atm
X130597,-0.183193658124238,0.144632340178266,atm
X130769,-0.108575541719069,0.360511762574071,atm
X131042,-0.101894924025317,0.404615081911507,atm
X131130,-0.142628631218688,0.222148024501125,atm
X131433,-0.0285009793208693,0.762522624749535,atm
X132125,0.0197785085458622,0.839969040910965,atm
X131916,0.022934859699401,0.819538557532163,atm
X132075,0.00696985753458422,0.943603676750114,atm
X124303,-0.0176252499845357,0.858002193330156,atm
X124278,0.0267235841081979,0.798267688821557,atm
X132878,-0.0772783848421771,0.536268817195066,atm
X132645,-0.0371885965816545,0.761348251552264,atm
X132981,-0.183827000391729,0.162413909175076,atm
X133306,-0.148807073789248,0.257245562678369,atm
X133255,-0.127545615735107,0.323749754380027,atm
X133334,-0.00789175927262189,0.937035183326297,atm
X133599,0.0125379048718633,0.899700454846872,atm
X134134,-0.147198977382843,0.230496281692499,atm
X133948,-0.120557480980557,0.317511575473061,atm
X133831,-0.0614762488918195,0.596396809260789,atm
X133939,-0.115397016679379,0.352648261639782,atm
X134015,-0.160057212955899,0.193241803848158,atm
X134026,-0.149513184751456,0.236201149477706,atm
X134199,0.0294135311217868,0.751253766139969,atm
X134563,0.0255739232624779,0.797070614590385,atm
X134432,0.0644883615446473,0.505920918911626,atm
X134209,0.057773570706966,0.568502127837694,atm
X134193,0.0148692348926877,0.874499740585245,atm
X134900,-0.0619962476547848,0.528720844306792,atm
X134671,-0.0586525678823991,0.53203985529702,atm
X134732,0.0190565016596901,0.845810698916089,atm
X134873,0.0441950188648136,0.646944445314271,atm
X134769,0.0404890006803719,0.701919217002753,atm
X134682,-0.0272987650248433,0.777428103986066,atm
X134766,0.0484045729130138,0.635310419660323,atm
X134690,-0.000918623590291179,0.992280291926674,atm
X134693,-0.0273538028575539,0.779325554544176,atm
X135152,-0.0715192049976307,0.446020556464016,atm
X135031,-0.0722675916953592,0.446439858216995,atm
X135040,-0.0553516277343682,0.552768446865008,atm
X135713,0.0227885594705478,0.821739354219417,atm
X135642,0.0568002082345398,0.565271392817342,atm
X135710,0.00500707172752376,0.959987257148804,atm
X135686,0.0526461352905988,0.588596912179345,atm
X135849,0.12230707378925,0.191900965423527,atm
X135864,0.0992996000247395,0.289677508813595,atm
X135979,-0.132845019895678,0.23346999386267,atm
X135904,-0.081064779498176,0.445327152687684,atm
X135982,-0.034695183803063,0.740727255329482,atm
X136298,-0.0847507783023747,0.469494695317896,atm
X136087,-0.0666767416448469,0.558502823164428,atm
X136166,-0.0925338123415055,0.435085841544248,atm
X136256,-0.116204255406883,0.293752605402375,atm
X124836,-0.361981392903531,0.000567764994176204,atm
X124910,-0.224257716017566,0.0247635672491799,atm
X124946,-0.216957198523803,0.0394515789548611,atm
X124849,-0.312088231655774,0.00256845009688286,atm
X124862,-0.251674380966126,0.0122467108194171,atm
X123325,-0.07228243613797,0.424165849480232,atm
X123142,-0.0697058532461913,0.481449697352105,atm
X123418,-0.00591644846710565,0.944973191365813,atm
X123172,-0.0614955363585752,0.513827150226928,atm
X123225,0.0616813702245223,0.505283993057739,atm
X123287,0.0457873224336616,0.625654810606717,atm
X123026,-0.0744618580293997,0.429348663596436,atm
X123063,-0.0637280065150607,0.481197452964213,atm
X123346,0.061222099663939,0.512873758310234,atm
X125187,-0.224950023709875,0.0258687089681653,atm
X125290,-0.127739603735852,0.178182807255339,atm
X125205,-0.183384615384615,0.0587733805356124,atm
X125259,-0.0715430076490108,0.47661256056929,atm
X125627,-0.0451740820155469,0.623488853729996,atm
X125594,-0.0953501123641827,0.337537942603566,atm
X125448,-0.093697802197802,0.34891175401979,atm
X126236,-0.113059604560544,0.332887959555313,atm
X125982,0.0358194750840149,0.720653727793486,atm
X126109,-0.0696929262107503,0.532516158747745,atm
X126585,0.0740675937570869,0.458063572765975,atm
X126559,0.037751314351689,0.712552102280756,atm
X126479,0.0579529307465518,0.546656607477114,atm
X126661,0.0327051316413426,0.73781686083675,atm
X126702,0.0818052903944093,0.414688584163046,atm
X126390,0.0436174875780887,0.682422951176457,atm
X126851,-0.0817577263262069,0.370630522679819,atm
X126834,-0.103868781312497,0.265879010115876,atm
X126803,-0.0917292538605854,0.34573826879801,atm
X127213,-0.0366742675710772,0.729450082862062,atm
X127336,-0.0308810073603689,0.758943313395508,atm
X127661,-0.0987332742304607,0.329563976680685,atm
X127710,-0.160168834917426,0.105750597019326,atm
X127598,-0.162805640888196,0.0882412175086066,atm
X127618,-0.1424407356246,0.163964112209813,atm
X127653,-0.104694699296951,0.307052084940824,atm
X128165,0.00772152238005764,0.930761270692983,atm
X127868,-0.0557742098426887,0.528108448001748,atm
X128134,0.0299465290806759,0.757785672826792,atm
X128592,-0.0803130321835761,0.49801698877876,atm
X128925,0.0323498546481663,0.737217442849788,atm
X128763,-0.0973638847081627,0.30045195921872,atm
X128997,-0.127057604684247,0.175856907712868,atm
X123616,-0.148530029070368,0.113496056233652,atm
X129475,-0.105407016060864,0.391563865116465,atm
X129531,-0.0677862709523115,0.574312032410718,atm
X129106,-0.0649242933426781,0.587626314836797,atm
X129472,-0.11416621652269,0.359828729194323,atm
X129323,-0.0679819804960504,0.589545179864716,atm
X129372,-0.125560954992474,0.324144256675326,atm
X129383,-0.0484619508071651,0.668215807290972,atm
X129281,-0.0901614333134049,0.473760883892241,atm
X129623,-0.291465455745006,0.00316689071421773,atm
X129734,-0.396948704203863,0.000197620950538569,atm
X129614,-0.354072593447828,0.00089500858426473,atm
X129661,-0.320363245572438,0.00150572608252969,atm
X129706,-0.348131857823228,0.000735796476318934,atm
X129711,-0.348489887223471,0.00114782638685244,atm
X129724,-0.321943725130404,0.00220589178499001,atm
X124011,-0.113806836690514,0.231208025103866,atm
X123928,-0.182612735294724,0.0585252340750852,atm
X124143,-0.249240242871574,0.0152796766416275,atm
X146725,-0.0224733418551408,0.852922631080705,atm
X147001,-0.0496385687483264,0.694922633774479,atm
X146671,-0.107781353730693,0.394292388465047,atm
X146630,-0.145260633362885,0.246953583846701,atm
X146752,-0.0384606622270785,0.759965289380433,atm
X147123,-0.126471816176319,0.265472595071683,atm
X147719,-0.0297832402119455,0.801459512587896,atm
X148242,-0.0886580211533296,0.42618500379744,atm
X149233,0.00509157165536251,0.962411237916423,atm
X149200,-0.0194515803146214,0.85927088419155,atm
X149649,-0.189231099107271,0.0443686251404938,atm
X149623,-0.228112704368801,0.0346822624379988,atm
X150972,-0.154908490196482,0.137656299056901,atm
X137083,-0.102089468692659,0.375973790332934,atm
X136936,-0.09522728491021,0.398085074231386,atm
X152131,-0.0287237799723725,0.803291382833871,atm
X137898,0.0411733294847735,0.707768238042479,atm
X137856,0.00172225429354877,0.987803817340168,atm
X138179,-0.00560932313465297,0.960224298755126,atm
X136323,0.0502992701482362,0.679039229792935,atm
X136673,-0.029929808465457,0.793602586132275,atm
X136474,0.0098380615632026,0.934038620432148,atm
X141867,-0.0680560274622189,0.564517389242156,atm
X142080,-0.107914005319258,0.342739077658315,atm
X142615,0.0188422056367648,0.875675944313455,atm
X143983,-0.237057996412592,0.0271750270512465,atm
X144152,-0.0969209017998891,0.369813895460035,atm
X145428,-0.0208635135970961,0.84883388605553,atm
X159467,-0.126045986846174,0.200718847886989,atm
X158570,-0.178860286992558,0.0743714769225306,atm
X158660,-0.168146939364576,0.0793252828649193,atm
X158692,-0.204663268251449,0.0353578271943534,atm
X158726,-0.265113807393357,0.0103191570008833,atm
X158730,-0.119857318104035,0.207416739934624,atm
X158808,-0.22327245737377,0.0284391587917877,atm
X158824,-0.211270375028348,0.0589745303542145,atm
X158887,-0.106444467352535,0.253969016541737,atm
X158890,-0.174238181143434,0.0743606361301699,atm
X158905,-0.222802208110838,0.0274355460393361,atm
X158957,-0.142347731068182,0.140976449768439,atm
X158994,-0.0665952724573746,0.510840041374198,atm
X159107,-0.212090499556727,0.0160926836957368,atm
X159221,-0.170378296187864,0.0944482810042378,atm
X159247,-0.200439653217328,0.0537566804007396,atm
X159259,-0.0985054841968537,0.303850012054036,atm
X159295,-0.174258282992805,0.0620849414901674,atm
X159362,-0.238982196977505,0.0127594094747436,atm
X159388,-0.244865884584461,0.00934374472889431,atm
X159407,-0.211000061851845,0.0329329242733428,atm
X159419,-0.270521761540524,0.00772140133426461,atm
X159997,-0.17901776178793,0.0865095599415392,atm
X160124,-0.210090035667895,0.03394491071262,atm
X159859,-0.0975319980207422,0.337244033226106,atm
X161324,-0.305865740263489,0.00321464112117201,atm
X160239,-0.144485011236418,0.137959997597671,atm
X159838,-0.0904372719213234,0.368571700889691,atm
X162440,-0.186264591880915,0.0325667818205673,atm
X163066,-0.0462765189782109,0.649364499595419,atm
X161655,-0.180673772756325,0.0378175394967947,atm
X163135,-0.105268571016226,0.300886066892596,atm
X161964,-0.20577903428654,0.0329058396131398,atm
X162364,-0.180802146258994,0.0547640605670097,atm
X160585,-0.146610168443191,0.15582602595603,atm
X162351,-0.104591375791188,0.274354618497547,atm
X161471,-0.325234140156278,0.00211965713264745,atm
X160079,-0.129895491000556,0.166931920799875,atm
X159729,-0.227038265674287,0.0273531030043273,atm
X160514,-0.149848102179246,0.12246464794527,atm
X161143,-0.167377553965736,0.0867839394672877,atm
X159983,-0.220659237572933,0.0214361753533627,atm
X161939,-0.191035131847514,0.0333689011476243,atm
X160317,-0.143435715316579,0.139314256380379,atm
X159799,-0.246154485289569,0.0122586958472946,atm
X160353,-0.175168618435972,0.0687604200681826,atm
X160303,-0.13820128651836,0.146813788298498,atm
X162700,-0.194546595055975,0.0468547664404567,atm
X160097,-0.158222243984908,0.10102794506271,atm
X160360,-0.172582242335526,0.0699703613580734,atm
X159712,-0.204027524070676,0.0358407903872849,atm
X161254,-0.270808929344577,0.00637898230323478,atm
X162420,0.0152380162051827,0.87678629488157,atm
X162569,-0.202126342700452,0.0423319635794355,atm
X160531,-0.15945730161021,0.0826467546637894,atm
X159564,-0.216105364616623,0.0257709919082391,atm
X160748,-0.181264509411789,0.0622507812487593,atm
X163642,-0.171273725336577,0.103452653976038,atm
X162741,-0.267822145021956,0.0064810449652433,atm
X163671,-0.182069954435808,0.101690939998121,atm
X163535,-0.285020771911016,0.0076642027823205,atm
X161591,-0.215416335072058,0.0143741152416197,atm
X159575,-0.279593241655155,0.00797744522167591,atm
X160101,-0.153749273240831,0.109982846127099,atm
X160873,-0.126642980846545,0.199543299903969,atm
X161688,-0.167577459126241,0.0709706801588525,atm
X163667,-0.234490835618414,0.0368194048934057,atm
X160199,-0.140210234418491,0.181267106586472,atm
X160260,-0.0838878419891563,0.371857653717208,atm
X159922,-0.202383780384718,0.045181430473543,atm
X159743,-0.221226965342351,0.0313803496765619,atm
X161311,-0.140517875182979,0.133362731677197,atm
X163500,-0.209755613054861,0.027307960647645,atm
X160853,-0.122153320413171,0.1885050199081,atm
X160290,-0.135193276704534,0.147634430390283,atm
X161475,-0.301075366472177,0.00459139036161443,atm
X162669,-0.225462187905903,0.0126901534564064,atm
X159685,-0.175743984908149,0.0822220413881075,atm
X162368,-0.195694070469868,0.032866883722938,atm
X161976,-0.252786518359689,0.0122617584892114,atm
X163096,-0.0885659649918561,0.382730682250708,atm
X160264,-0.0905180091953074,0.32341147548569,atm
X161038,-0.130477083891718,0.176465971489008,atm
X160071,-0.113387202853432,0.216650662057855,atm
X159946,-0.194776323114035,0.0429640808594971,atm
X159626,-0.220466362905388,0.0257131262156991,atm
X161359,-0.295854936808033,0.00426182194542846,atm
X162313,-0.204892707667567,0.0225161075403791,atm
X160923,-0.191229666206215,0.0497109503511643,atm
X162262,0.00987065748510407,0.920634733714415,atm
X160608,-0.129777931261986,0.181616690829748,atm
X161824,-0.211775745830155,0.0177471745292903,atm
X160728,-0.25938570810053,0.0206043448705004,atm
X161267,-0.248110622023378,0.0115002413834167,atm
X162920,-0.322469775065459,0.00235180080460199,atm
X160150,-0.18178812650764,0.066962777424248,atm
X161437,-0.1866200235037,0.0318934195202612,atm
X163563,-0.260964383646372,0.0159695294263176,atm
X162014,-0.199794682803123,0.0425469627175396,atm
X163210,-0.233459033461849,0.0190582170425503,atm
X160363,-0.170662742510772,0.0705622199373204,atm
X161197,-0.247362183782447,0.0145044722859179,atm
X159586,-0.273960023091354,0.00678484068850687,atm
X161042,-0.132356544955981,0.174049963491853,atm
X159909,-0.208672659423127,0.0379904968397562,atm
X162177,-0.0641936993588007,0.521036682224812,atm
X160441,-0.159594932272229,0.0942962890607816,atm
X160821,-0.163104292517988,0.081950982491273,atm
X160333,-0.174061099313444,0.0714748731642919,atm
X162466,-0.125280920767788,0.165100053735183,atm
X160160,-0.20340435643156,0.0260219878993517,atm
X160271,-0.102806146011588,0.274596527745223,atm
X162626,-0.221109281900088,0.0316403207451472,atm
X161412,-0.265253561635362,0.00574358510236821,atm
X161129,-0.183929241490217,0.0566415167360377,atm
X160625,-0.131837731686698,0.182680605241815,atm
X160995,-0.185249603117335,0.0590259670454284,atm
X163622,-0.257783477310682,0.0211258109644081,atm
X161356,-0.31711385893656,0.00253047674748254,atm
