ID,slp,pval,season
X163306,-0.194967073272381,0.00663376241364479,ann
X159747,-0.241831847676481,0.0040045191026577,ann
X160115,-0.230523972602742,0.0114624693753633,ann
X160060,-0.128510634462872,0.0673677916589717,ann
X159863,-0.0843742902521317,0.310754560425242,ann
X161091,-0.178106334960376,0.0311273101113248,ann
X163009,-0.0599577951728593,0.357347193610757,ann
X161667,-0.161024828767079,0.0370207476659053,ann
X162455,-0.149903196346962,0.126938771346517,ann
X159791,-0.202280945328898,0.0260579122316927,ann
X159582,-0.254265576668127,0.002968184303687,ann
X163427,-0.223213031818508,0.00618153687649209,ann
X162348,-0.121313084042952,0.204097893101901,ann
X160139,-0.206976817702845,0.0180222821867531,ann
X160498,-0.17605554171854,0.0329953946693364,ann
X160094,-0.193101116184689,0.0245347936263211,ann
X163466,-0.166276748377784,0.0463352009998457,ann
X162848,-0.128515981735136,0.0489502385996531,ann
X160518,-0.194645762533716,0.0391855471705841,ann
X161392,-0.246808886547252,0.00371846164139384,ann
X161082,-0.153479706406016,0.0260579122316927,ann
X161955,-0.188174389517576,0.0260579122316927,ann
X160407,-0.137513353286526,0.151835761826554,ann
X160375,-0.137873114708736,0.180287946389303,ann
X162829,-0.16368156800391,0.0575488796913933,ann
X161693,-0.127397013451801,0.0673677916589717,ann
X159615,-0.259356164383548,0.00498658125974084,ann
X159971,-0.206255623648157,0.0293507310604593,ann
X162381,-0.212662671232878,0.0122460938446986,ann
X161204,-0.230212328767088,0.010723675801035,ann
X152723,-0.14455354919052,0.0639519780524364,ann
X153044,-0.228729680365302,0.00663376241364479,ann
X153119,-0.244561504904287,0.003451102206067,ann
X153052,-0.241923164074555,0.00498658125974084,ann
X153063,-0.248867906066548,0.00275061010676541,ann
X153059,-0.246278204561677,0.00371846164139384,ann
X152880,-0.26662557077624,0.00320135424849328,ann
X152946,-0.241893150684942,0.00135516234741214,ann
X153070,-0.251410128684099,0.00431041611784335,ann
X152589,-0.146014840182628,0.0956939083516393,ann
X153123,-0.268223874755376,0.00463735110046976,ann
X152929,-0.241239438241049,0.00463735110046976,ann
X152814,-0.250260578386614,0.00575726137449699,ann
X153138,-0.268688763291496,0.003451102206067,ann
X152625,-0.237101761252447,0.0245347936263211,ann
X152851,-0.220480278321378,0.00431041611784335,ann
X152872,-0.244801678390731,0.00498658125974084,ann
X152898,-0.268172314347507,0.00254769872740663,ann
X152717,-0.189481060395973,0.0349586316177944,ann
X152949,-0.265260238847917,0.00172365475661521,ann
X153219,-0.236636322834968,0.00463735110046976,ann
X153267,-0.267696781909104,0.00275061010676541,ann
X153304,-0.168945104754246,0.0391855471705841,ann
X153368,-0.404032120925842,0.00115146110032372,ann
X153396,-0.297119516865518,0.00762845212038399,ann
X153557,-0.260107922374426,0.0260579122316927,ann
X154264,-0.3416767839556,0.0040045191026577,ann
X153680,-0.308741648940691,0.0230894253844121,ann
X154229,-0.319993762230927,0.00875481860343392,ann
X154317,-0.256586366601429,0.0158755471413791,ann
X153649,-0.335569197032874,0.00618153687649209,ann
X153520,-0.242374576954064,0.0370207476659053,ann
X154320,-0.245410296067166,0.0230894253844121,ann
X153530,-0.228665628891675,0.0191880165372879,ann
X154415,-0.296330469223095,0.00618153687649209,ann
X154379,-0.258965068493141,0.0148890644892535,ann
X154383,-0.260197869101984,0.0180222821867531,ann
X153523,-0.271811122692077,0.00535942451005841,ann
X153599,-0.346163089451415,0.00663376241364479,ann
X153603,-0.19888343446822,0.0575488796913933,ann
X153713,-0.325251933028923,0.00498658125974084,ann
X154392,-0.236297768068017,0.0191880165372879,ann
X153527,-0.269781627719478,0.010027526446318,ann
X153969,-0.351512037671233,0.0040045191026577,ann
X153561,-0.256113346379648,0.0204191298581656,ann
X154430,0.0984039950520049,0.138958294570753,ann
X154434,0.0538630136986437,0.462939488046082,ann
X154455,-0.0539041095890553,0.462939488046082,ann
X154464,-0.0912455968688743,0.221194271982253,ann
X154501,-0.0796048271363559,0.230117374958221,ann
X154514,-0.0660745814307609,0.299762853129581,ann
X154554,-0.046402438811048,0.462939488046082,ann
X154560,-0.0590718417047223,0.382212151761582,ann
X154569,-0.0719765292867136,0.382212151761582,ann
X154596,-0.0320501245330152,0.666404182984928,ann
X154600,-0.0378094150902425,0.536901795304878,ann
X154603,0.0617497132060089,0.395032976640867,ann
X154610,-0.0365722983257718,0.568066960851392,ann
X154619,-0.0448533105022862,0.477262035081051,ann
X154681,-0.0412114852554125,0.616375003480359,ann
X154690,0.0701846158702262,0.195919478029792,ann
X154705,0.0174946035699577,0.842992183820956,ann
X154744,-0.0658089456205847,0.462939488046082,ann
X154753,-0.0581866808990057,0.357347193610757,ann
X154763,-0.128877154220062,0.165602484830615,ann
X154788,-0.0820734744707892,0.212521935405059,ann
X154817,-0.0877413242009131,0.180287946389303,ann
X154841,-0.0349507705479483,0.735453618117175,ann
X155731,-0.0262147591692292,0.683430638863361,ann
X155890,-0.0494170996693525,0.506620569504461,ann
X155470,0.00691798535663005,0.953545373759069,ann
X156877,-0.0790088147706855,0.268359528829253,ann
X156400,-0.0522885220794637,0.536901795304878,ann
X155844,-0.0362989405493043,0.683430638863361,ann
X155215,-0.113984178482751,0.145287789095267,ann
X156698,0.0319129060338012,0.506620569504461,ann
X155239,-0.0564379142730832,0.536901795304878,ann
X156707,0.0253757731250316,0.7179633437776,ann
X156492,-0.0508124999999935,0.521648148844523,ann
X156512,-0.0812495759947759,0.230117374958221,ann
X155825,-0.0615215753424643,0.345305697448102,ann
X155008,-0.155441107598642,0.0260579122316927,ann
X156714,-0.0307854296388598,0.700619648328836,ann
X156862,0.049172374429233,0.268359528829253,ann
X155928,-0.0987909271391691,0.158606077060869,ann
X155364,0.00331685527099709,0.990704029723175,ann
X155961,-0.0469457490758861,0.600072292463655,ann
X154946,-0.0818299630354405,0.278566049656945,ann
X156065,-0.0334739726027414,0.753082135935896,ann
X155803,-0.0679503805174944,0.345305697448102,ann
X156106,-0.101180618975116,0.172828610848332,ann
X156561,-0.0500757093933435,0.583967534206333,ann
X155377,-0.0220046575342546,0.861263883621309,ann
X155965,-0.0298790606653576,0.666404182984928,ann
X156859,0.00892059868086516,0.934998803970505,ann
X156648,0.0152138035000268,0.842992183820956,ann
X156621,-0.0527342023861903,0.536901795304878,ann
X156831,0.075792636080312,0.369649732950935,ann
X155806,-0.0787163242009115,0.268359528829253,ann
X156263,-0.0500106143543872,0.521648148844523,ann
X156068,-0.036654272667979,0.462939488046082,ann
X156899,-0.124575972287811,0.0673677916589717,ann
X156626,-0.0320225456621112,0.666404182984928,ann
X155047,-0.0390393405999938,0.632869142286627,ann
X155911,-0.0754090276754959,0.408110420461059,ann
X155818,-0.0584890737116766,0.357347193610757,ann
X156151,-0.0308591813437717,0.536901795304878,ann
X155196,-0.112861219830408,0.187983838138654,ann
X156496,-0.0613498306083518,0.345305697448102,ann
X156189,-0.0601506849315001,0.333526103088346,ann
X156694,0.0417201565557756,0.345305697448102,ann
X156889,-0.134266825491363,0.0575488796913933,ann
X155899,-0.0832160762084792,0.310754560425242,ann
X155466,0.0322886381949971,0.666404182984928,ann
X155990,-0.0776121124728969,0.278566049656945,ann
X156771,0.0134019569471568,0.879610141396948,ann
X156905,-0.0695362001191207,0.491823743144037,ann
X155767,-0.0407629721876291,0.666404182984928,ann
X156641,-0.0429081463834268,0.600072292463655,ann
X156081,-0.075148401826488,0.278566049656945,ann
X155939,-0.0423298828488058,0.616375003480359,ann
X155502,0.0674841843088364,0.299762853129581,ann
X156843,-0.123773874193044,0.0746500897742795,ann
X155673,-0.0349713574097127,0.770840345264592,ann
X156269,-0.0444996194825207,0.568066960851392,ann
X154997,-0.139729125896932,0.0489502385996531,ann
X156722,-0.0159645859277744,0.80671062228309,ann
X155810,-0.0765666666666637,0.322008969245694,ann
X155907,-0.0851348934550991,0.278566049656945,ann
X156503,-0.119935007610351,0.138958294570753,ann
X155863,-0.0286782396472928,0.80671062228309,ann
X155070,-0.125957580570446,0.105341058564677,ann
X156731,0.00380871092378335,0.953545373759069,ann
X155058,-0.0143114155251226,0.861263883621309,ann
X156801,0.0100600720980546,0.842992183820956,ann
X155698,-0.0266631382316435,0.770840345264592,ann
X156350,-0.0328475360256105,0.536901795304878,ann
X155176,-0.0631927081138102,0.448859820864049,ann
X156919,-0.0359322902020598,0.753082135935896,ann
X156962,-0.24047659817352,0.00535942451005841,ann
X156974,-0.272510844748866,0.00201831365617215,ann
X157086,-0.258018183300717,0.0370207476659053,ann
X157197,-0.240021935714951,0.0438387871621092,ann
X157206,-0.241732199653607,0.0746500897742795,ann
X157213,-0.187671298108292,0.121240531890668,ann
X157222,-0.216526930261531,0.078525510926547,ann
X157229,-0.231811154598838,0.0463352009998457,ann
X157245,-0.204848413842816,0.0516880497553147,ann
X158066,-0.192651663405071,0.00575726137449699,ann
X157359,-0.131573499959967,0.248724735539182,ann
X157480,-0.234933553771047,0.0329953946693364,ann
X157565,-0.233838496663149,0.0463352009998457,ann
X158188,-0.295248640063535,0.0014690324003254,ann
X157569,-0.222214155251132,0.0639519780524364,ann
X157894,-0.242011872146112,0.0260579122316927,ann
X157424,-0.200400124168869,0.082563100854813,ann
X157308,-0.140633942161352,0.158606077060869,ann
X157562,-0.217997260274004,0.0639519780524364,ann
X158516,-0.225916122233931,0.0606804726654334,ann
X157451,-0.228764155251138,0.0516880497553147,ann
X158375,-0.277666095890405,0.00663376241364479,ann
X157421,-0.254952640591192,0.0391855471705841,ann
X157473,-0.228992960426168,0.0545528426741626,ann
X158379,-0.283410390758164,0.00575726137449699,ann
X157599,-0.250188944399676,0.0311273101113248,ann
X157685,-0.315925440886998,0.0180222821867531,ann
X157327,-0.124479886931936,0.248724735539182,ann
X157399,-0.193995966514473,0.0516880497553147,ann
X157301,-0.0983073059360868,0.357347193610757,ann
X157682,-0.302555359024521,0.0130768184281793,ann
X158426,-0.313113168360579,0.00762845212038399,ann
X157503,-0.197674079345314,0.0516880497553147,ann
X158107,-0.317030536529681,0.00124948393305046,ann
X177418,-0.0399482860326351,0.552376505263504,ann
X177414,0.0355053928515167,0.649547898256237,ann
X177908,-0.0548700172775723,0.600072292463655,ann
X178499,-0.00717514677102469,0.824804616833755,ann
X178527,-0.0176019786910385,0.861263883621309,ann
X177651,-0.073762183478625,0.322008969245694,ann
X178367,-0.0834286838207852,0.212521935405059,ann
X177407,0.013465890410957,0.842992183820956,ann
X178492,-0.00928297455969368,0.953545373759069,ann
X178134,-0.0612238457635623,0.600072292463655,ann
X178534,-0.0238244863013719,0.770840345264592,ann
X178138,-0.0661855541718618,0.521648148844523,ann
X178345,-0.0298754669987261,0.842992183820956,ann
X178168,-0.0846446543851334,0.408110420461059,ann
X178359,-0.0694764079147584,0.421442378942573,ann
X177454,-0.0153192195932009,0.861263883621309,ann
X177539,-0.0154537671232736,0.735453618117175,ann
X178395,-0.0142790922927887,0.861263883621309,ann
X178520,-0.0313746260431438,0.770840345264592,ann
X177599,-0.0276027397260151,0.683430638863361,ann
X177736,0.007175418569249,0.879610141396948,ann
X178538,-0.0326005668398729,0.7179633437776,ann
X178563,-0.0439849967384237,0.616375003480359,ann
X178595,-0.0165772994129278,0.666404182984928,ann
X178617,0.00876243976393395,0.879610141396948,ann
X178718,-0.0476003196347164,0.568066960851392,ann
X178831,-0.172296771037175,0.0349586316177944,ann
X178750,-0.169303652968018,0.0217185831142184,ann
X178850,-0.191025831702542,0.0349586316177944,ann
X164418,-0.292045421773607,0.000640746068765776,ann
X164094,-0.245228380751679,0.00431041611784335,ann
X163762,-0.160404403131108,0.0370207476659053,ann
X164758,-0.351772031353018,0.000242478472243563,ann
X163724,-0.137678527503274,0.0639519780524364,ann
X164896,-0.279239906272531,0.00498658125974084,ann
X163962,-0.230799958488988,0.00663376241364479,ann
X164084,-0.222427168949775,0.0081742874385338,ann
X164762,-0.288103500761009,0.00431041611784335,ann
X164729,-0.343396281800385,0.000221294739715289,ann
X163758,-0.163860926989731,0.0349586316177944,ann
X163878,-0.159985975212014,0.041456909675792,ann
X163983,-0.228368493150683,0.010027526446318,ann
X163889,-0.186736389181588,0.0293507310604593,ann
X163867,-0.197462210675483,0.0169190539927849,ann
X164144,-0.255574363992163,0.00201831365617215,ann
X163853,-0.171223173515971,0.0180222821867531,ann
X164573,-0.335218982387472,0.000167696465208101,ann
X163802,-0.210536737235383,0.010027526446318,ann
X164009,-0.230896522655419,0.00371846164139384,ann
X164924,-0.334453817191365,0.0004151460271291,ann
X164837,-0.339259278772974,0.000221294739715289,ann
X164229,-0.255445029855968,0.0040045191026577,ann
X164077,-0.243266267123293,0.00498658125974084,ann
X163973,-0.198075550020759,0.010027526446318,ann
X164130,-0.23017290014419,0.00371846164139384,ann
X164447,-0.312053816046967,0.000184033364406171,ann
X164284,-0.261878385917053,0.0014690324003254,ann
X164226,-0.2639245330013,0.003451102206067,ann
X164638,-0.351925228310505,0.000265553478381488,ann
X164611,-0.323385230066759,0.000640746068765776,ann
X164619,-0.335570034246585,0.000539459142852818,ann
X163842,-0.201506446414177,0.0122460938446986,ann
X164518,-0.345479452054778,0.000380046485107221,ann
X163806,-0.193590442092171,0.0230894253844121,ann
X164939,-0.307059556131482,0.000242478472243563,ann
X163785,-0.164949923896488,0.041456909675792,ann
X164719,-0.350995609413395,0.000221294739715289,ann
X163958,-0.22733913365421,0.00618153687649209,ann
X164834,-0.354332806462943,0.000242478472243563,ann
X164041,-0.214583404338999,0.0148890644892535,ann
X164060,-0.210194781474265,0.00618153687649209,ann
X164736,-0.342994116613971,0.000115025653964201,ann
X164752,-0.334758959243392,0.0004151460271291,ann
X164148,-0.239553961858708,0.003451102206067,ann
X164841,-0.359637823095507,0.000139029590268063,ann
X164209,-0.24543238747553,0.00371846164139384,ann
X163754,-0.158430821917813,0.0217185831142184,ann
X164123,-0.239908491677718,0.00575726137449699,ann
X164216,-0.242127283105059,0.00320135424849328,ann
X164997,-0.297799393730081,0.000494608614812304,ann
X165013,-0.224637442922405,0.00498658125974084,ann
X165017,-0.217224739491869,0.0081742874385338,ann
X165025,-0.242120678408345,0.00431041611784335,ann
X165033,-0.318402263251936,0.0007594964414428,ann
X165082,-0.324860407980942,8.62272015474338e-05,ann
X165085,-0.333486727403796,0.000539459142852818,ann
X165097,-0.237854533594253,0.00235856472558294,ann
X165126,-0.145432093933477,0.0639519780524364,ann
X165129,-0.168164923485136,0.0391855471705841,ann
X165153,-0.322944460988688,0.000242478472243563,ann
X165156,-0.356446380991185,0.000221294739715289,ann
X165165,-0.344416666666665,0.000184033364406171,ann
X165177,-0.335831241714533,0.000380046485107221,ann
X165219,-0.285493228518057,0.00124948393305046,ann
X165273,-0.323385230066759,0.000640746068765776,ann
X165295,-0.343055555555556,0.000184033364406171,ann
X170615,-0.152890981735148,0.105341058564677,ann
X169452,-0.199241581050221,0.0230894253844121,ann
X170549,-0.102425648882501,0.357347193610757,ann
X169791,-0.18286007827786,0.00711551760719677,ann
X169948,-0.192490867579905,0.0245347936263211,ann
X169278,-0.198478386316971,0.0463352009998457,ann
X169605,-0.178343933463762,0.0158755471413791,ann
X169975,-0.198565068493166,0.00711551760719677,ann
X168983,-0.0989072708113896,0.212521935405059,ann
X170578,-0.114850825946816,0.0746500897742795,ann
X170678,-0.186627921031425,0.0276620923629247,ann
X170606,-0.131633531864215,0.0545528426741626,ann
X168951,-0.110741193737753,0.172828610848332,ann
X170592,-0.108131981032695,0.230117374958221,ann
X169121,-0.117906418936648,0.158606077060869,ann
X169463,-0.158636670179133,0.0311273101113248,ann
X169620,-0.174182039573811,0.0245347936263211,ann
X169466,-0.194056406123948,0.0148890644892535,ann
X168973,-0.118596783799885,0.145287789095267,ann
X170705,-0.175136079774361,0.0311273101113248,ann
X170574,-0.130946347031938,0.0956939083516393,ann
X169548,-0.186330814045032,0.013956996067476,ann
X169338,-0.197602632983455,0.0260579122316927,ann
X170050,-0.0856611242323774,0.322008969245694,ann
X168948,-0.103286594911919,0.289033542541944,ann
X169581,-0.192764559012057,0.0204191298581656,ann
X170147,-0.135826380240767,0.110445992364054,ann
X170212,-0.123525768751799,0.082563100854813,ann
X170222,-0.182085935505827,0.0230894253844121,ann
X170234,-0.208850394763488,0.010027526446318,ann
X170282,-0.0837248903568222,0.278566049656945,ann
X170319,-0.167494380049174,0.0639519780524364,ann
X170329,-0.156136924034859,0.0956939083516393,ann
X170384,-0.223676193222783,0.010027526446318,ann
X170418,-0.0952080590641894,0.345305697448102,ann
X170433,-0.0720750163079001,0.382212151761582,ann
X170527,-0.127108219178073,0.110445992364054,ann
X168970,-0.106940639269408,0.278566049656945,ann
X169360,-0.184889649923889,0.0180222821867531,ann
X170599,-0.132773555687934,0.126938771346517,ann
X169521,-0.208391837899555,0.010723675801035,ann
X169659,-0.206990802348331,0.013956996067476,ann
X171245,-0.0799944824961886,0.180287946389303,ann
X171183,-0.0966775114155154,0.172828610848332,ann
X171065,-0.0760571371848173,0.345305697448102,ann
X171173,-0.130705190783617,0.132843309662691,ann
X170749,-0.171153143659996,0.0349586316177944,ann
X171381,-0.0949442922374573,0.204097893101901,ann
X170768,-0.163968477584059,0.041456909675792,ann
X171143,-0.0694193526725738,0.357347193610757,ann
X171155,-0.0430544617602898,0.506620569504461,ann
X170917,-0.144989138943248,0.078525510926547,ann
X171238,-0.0867594808940266,0.180287946389303,ann
X171523,-0.0498006613131732,0.333526103088346,ann
X171945,-0.272102739726014,0.00159166246328571,ann
X172140,-0.314038300765508,0.000588075750708849,ann
X172111,-0.301556902002094,0.000494608614812304,ann
X172229,-0.310693379601033,0.000640746068765776,ann
X171807,-0.260085901826474,0.00172365475661521,ann
X171570,-0.183516391523234,0.0230894253844121,ann
X171721,-0.226900996263984,0.00618153687649209,ann
X171635,-0.223003311756736,0.013956996067476,ann
X172193,-0.291509339975101,0.00115146110032372,ann
X172179,-0.360930123814534,0.000242478472243563,ann
X171551,-0.179158904109595,0.0148890644892535,ann
X171615,-0.175675538160448,0.0245347936263211,ann
X171796,-0.248802695536897,0.00201831365617215,ann
X172092,-0.347611367228656,0.000494608614812304,ann
X171815,-0.257544642857146,0.00320135424849328,ann
X172007,-0.297293291183709,0.00201831365617215,ann
X171712,-0.241705153294179,0.00218236833197586,ann
X171971,-0.298129280821911,0.00106058861539896,ann
X172115,-0.278534355294612,0.00159166246328571,ann
X172350,-0.181356876000713,0.0122460938446986,ann
X172377,-0.206500587084151,0.0130768184281793,ann
X172592,-0.0622068248532405,0.395032976640867,ann
X173093,-0.18170739933583,0.0191880165372879,ann
X173031,-0.115221793275227,0.115744368429836,ann
X172898,-0.141715019569453,0.132843309662691,ann
X172817,-0.128022602739728,0.151835761826554,ann
X172798,-0.0695471205387806,0.239293511765585,ann
X172741,-0.0794143208389807,0.195919478029792,ann
X172890,-0.124324657534233,0.0956939083516393,ann
X172670,-0.0810732935253493,0.180287946389303,ann
X172794,-0.0458947488584417,0.491823743144037,ann
X172584,-0.0772333115894828,0.299762853129581,ann
X172621,-0.0928858447488631,0.204097893101901,ann
X172791,-0.0922948059360668,0.165602484830615,ann
X173132,-0.0710760083713943,0.369649732950935,ann
X173154,-0.0684132420091762,0.195919478029792,ann
X165676,-0.0943770058708505,0.165602484830615,ann
X165794,-0.191554589828371,0.013956996067476,ann
X165839,-0.142454715108208,0.0489502385996531,ann
X165379,-0.181110546472252,0.0575488796913933,ann
X165783,-0.148592258198409,0.0349586316177944,ann
X165817,-0.214425962165699,0.00618153687649209,ann
X166012,-0.168713698630154,0.0130768184281793,ann
X166023,-0.179925324675319,0.0158755471413791,ann
X165846,-0.128054877542554,0.0956939083516393,ann
X165645,-0.121782482357841,0.115744368429836,ann
X166245,-0.158753541407227,0.082563100854813,ann
X166319,-0.161292602739705,0.0673677916589717,ann
X166393,-0.183730138907572,0.0293507310604593,ann
X175271,-0.0541684770346487,0.477262035081051,ann
X173231,-0.0655731680800092,0.506620569504461,ann
X174824,-0.127270522577368,0.0956939083516393,ann
X174154,-0.0592383210396858,0.395032976640867,ann
X173374,-0.0952576823398827,0.172828610848332,ann
X173610,-0.0635322403686343,0.395032976640867,ann
X173554,-0.0775894799536006,0.310754560425242,ann
X173983,-0.0654293275217963,0.395032976640867,ann
X174211,-0.0741829745596724,0.299762853129581,ann
X174050,-0.0721892217371295,0.382212151761582,ann
X174452,-0.08877625570774,0.310754560425242,ann
X173592,-0.0902503044140262,0.268359528829253,ann
X175291,-0.0519150684931404,0.600072292463655,ann
X174771,-0.1225419323275,0.187983838138654,ann
X173860,-0.0658774208785895,0.395032976640867,ann
X174752,-0.177069824961933,0.0391855471705841,ann
X175352,-0.0373089750709627,0.583967534206333,ann
X174393,-0.0899357085300091,0.395032976640867,ann
X173739,-0.112369178082182,0.121240531890668,ann
X173871,-0.0968176125244479,0.138958294570753,ann
X173561,-0.0545428231089881,0.369649732950935,ann
X174785,-0.120383257229834,0.180287946389303,ann
X174171,-0.0691967621419668,0.408110420461059,ann
X174061,-0.0613265430640819,0.435026427854838,ann
X174314,-0.0901247917437977,0.345305697448102,ann
X174340,-0.101152397260289,0.248724735539182,ann
X174090,-0.073639228269366,0.357347193610757,ann
X173302,-0.0975559160458235,0.322008969245694,ann
X174318,-0.0908202833125818,0.333526103088346,ann
X173423,-0.0510757064390258,0.357347193610757,ann
X174561,-0.0945417185554256,0.310754560425242,ann
X173817,-0.0929071649207732,0.158606077060869,ann
X175333,-0.0616790269248287,0.477262035081051,ann
X174102,-0.0540980539615051,0.448859820864049,ann
X173270,-0.0352149923896559,0.600072292463655,ann
X174529,-0.0877723919915182,0.357347193610757,ann
X173940,-0.0636927681105449,0.435026427854838,ann
X173998,-0.0687800346402091,0.395032976640867,ann
X174420,-0.0835268828848322,0.25841287570987,ann
X173396,-0.0982365897620769,0.151835761826554,ann
X174626,-0.116393844511651,0.248724735539182,ann
X173558,-0.0726254364759734,0.239293511765585,ann
X175287,-0.0357650062266537,0.632869142286627,ann
X174307,-0.0812414908058798,0.310754560425242,ann
X174890,-0.173116438356137,0.0709323430729971,ann
X174300,-0.0725465910880083,0.382212151761582,ann
X174215,-0.0769649802905207,0.310754560425242,ann
X174178,-0.0613488839927271,0.395032976640867,ann
X173991,-0.0920851745470615,0.333526103088346,ann
X173378,-0.114759651307591,0.0956939083516393,ann
X174075,-0.0790000000000362,0.345305697448102,ann
X173755,-0.0424753424657496,0.506620569504461,ann
X173551,-0.0536558783682106,0.278566049656945,ann
X174748,-0.169711684814423,0.0746500897742795,ann
X174336,-0.100535264716788,0.248724735539182,ann
X173547,-0.0663803402077445,0.268359528829253,ann
X174501,-0.0982988792029806,0.322008969245694,ann
X174122,-0.0716697576396336,0.395032976640867,ann
X174894,-0.0882112800681747,0.310754560425242,ann
X174898,-0.110746860730599,0.239293511765585,ann
X174947,-0.0335265886605757,0.616375003480359,ann
X175005,-0.180358447488594,0.041456909675792,ann
X175021,-0.0547662100456757,0.448859820864049,ann
X175027,-0.0507560817193997,0.521648148844523,ann
X175033,-0.0874183045463363,0.221194271982253,ann
X175055,-0.127752319929328,0.132843309662691,ann
X175068,-0.0319833186036223,0.735453618117175,ann
X175074,-0.0832106754841747,0.289033542541944,ann
X175083,-0.0512241193737809,0.583967534206333,ann
X175142,-0.0447994292237366,0.632869142286627,ann
X175174,-0.0807524697049619,0.369649732950935,ann
X175241,-0.0442190546711108,0.552376505263504,ann
X175263,-0.0832349841939001,0.395032976640867,ann
X173955,-0.0584686073059485,0.369649732950935,ann
X174183,-0.0495439324754383,0.448859820864049,ann
X173572,-0.0488402348336583,0.491823743144037,ann
X174160,-0.0766839041095797,0.345305697448102,ann
X175299,-0.0523382424603155,0.568066960851392,ann
X175306,-0.0600800513698587,0.536901795304878,ann
X173895,-0.11186379171413,0.221194271982253,ann
X174424,-0.0853724415793714,0.395032976640867,ann
X173987,-0.0616115247170939,0.477262035081051,ann
X173371,-0.095564383561669,0.151835761826554,ann
X174200,-0.07305063600779,0.322008969245694,ann
X176486,-0.033068493150689,0.600072292463655,ann
X176102,-0.0510264996685886,0.616375003480359,ann
X175990,-0.0553497993635014,0.536901795304878,ann
X176425,-0.0764360730593682,0.289033542541944,ann
X175959,-0.0558769382432085,0.552376505263504,ann
X176105,-0.0526533709374136,0.583967534206333,ann
X176112,-0.033789193302876,0.753082135935896,ann
X176160,-0.04170053272449,0.568066960851392,ann
X176119,-0.0366736502820274,0.583967534206333,ann
X176108,-0.0401435403873155,0.616375003480359,ann
X175591,-0.103439543378997,0.145287789095267,ann
X175551,-0.0795473744292418,0.204097893101901,ann
X176306,-0.0272353228962794,0.735453618117175,ann
X175738,-0.0584921534666412,0.462939488046082,ann
X176177,-0.0412667720407533,0.649547898256237,ann
X176447,-0.0531999566841688,0.448859820864049,ann
X175519,-0.0622660768645444,0.278566049656945,ann
X175908,-0.0458867874502784,0.600072292463655,ann
X176348,-0.0505163276601623,0.462939488046082,ann
X176274,-0.0471487306432344,0.616375003480359,ann
X176240,-0.0437136268227899,0.616375003480359,ann
X175840,-0.0576367579908727,0.506620569504461,ann
X175780,-0.0873920939334518,0.239293511765585,ann
X176191,-0.0535736301369895,0.616375003480359,ann
X175793,-0.0541710697977894,0.521648148844523,ann
X176319,-0.0512632780581598,0.583967534206333,ann
X176345,-0.0488300513698485,0.477262035081051,ann
X176260,-0.0365652968036443,0.683430638863361,ann
X176421,-0.0690659259411362,0.369649732950935,ann
X175587,-0.0785163800050028,0.268359528829253,ann
X176514,-0.0719644047178041,0.289033542541944,ann
X176605,-0.0243880240763846,0.770840345264592,ann
X176625,-0.0552006446414419,0.477262035081051,ann
X176629,-0.047575152207009,0.583967534206333,ann
X176659,-0.0923840943683464,0.195919478029792,ann
X176748,-0.0429599322015042,0.700619648328836,ann
X176751,-0.0509537152345218,0.462939488046082,ann
X176754,-0.0458433219177952,0.616375003480359,ann
X176795,-0.0532575643534362,0.521648148844523,ann
X176802,-0.0597712328766903,0.506620569504461,ann
X176805,-0.0400034790171794,0.683430638863361,ann
X176818,-0.0558315317559094,0.536901795304878,ann
X176835,-0.064024543378976,0.382212151761582,ann
X176839,-0.0572039335251444,0.421442378942573,ann
X176842,-0.0844881693648782,0.268359528829253,ann
X176894,-0.050193648816906,0.616375003480359,ann
X176931,-0.0783439755486898,0.212521935405059,ann
X166775,-0.0641163138231636,0.369649732950935,ann
X167746,-0.078183293627173,0.180287946389303,ann
X167761,-0.0677028909149324,0.395032976640867,ann
X166551,-0.0523742949234409,0.552376505263504,ann
X167048,-0.0958821779438223,0.268359528829253,ann
X166626,-0.0615003302348342,0.395032976640867,ann
X166563,-0.0370410421703,0.753082135935896,ann
X167521,-0.147385764168668,0.0260579122316927,ann
X168267,-0.108818596928196,0.187983838138654,ann
X166876,-0.0707492613483687,0.395032976640867,ann
X167268,-0.14566212899543,0.0575488796913933,ann
X168271,-0.0720127498072324,0.268359528829253,ann
X166880,-0.0819223500109809,0.299762853129581,ann
X168793,-0.11596692170248,0.151835761826554,ann
X166945,-0.10574736564804,0.195919478029792,ann
X166760,-0.0756826187510956,0.299762853129581,ann
X167728,-0.0770650013430129,0.268359528829253,ann
X167426,-0.125442328767123,0.0709323430729971,ann
X167806,-0.0899048957712923,0.322008969245694,ann
X167043,-0.0913916666666675,0.195919478029792,ann
X166988,-0.0808643590998293,0.239293511765585,ann
X167032,-0.087802451333808,0.221194271982253,ann
X167532,-0.141390664637245,0.041456909675792,ann
X168199,-0.103188842565012,0.212521935405059,ann
X166959,-0.130626866990725,0.145287789095267,ann
X168287,-0.0871625155666285,0.278566049656945,ann
X166491,-0.0550790884298205,0.568066960851392,ann
X167628,-0.133222317351593,0.0606804726654334,ann
X167058,-0.0852266500623787,0.187983838138654,ann
X167187,-0.122144618395294,0.132843309662691,ann
X168786,-0.113020482401525,0.138958294570753,ann
