ID,slp,pval,season
X386733,0.017190987233869,0.208342221158846,smr
X386935,0.0165223254343747,0.222287276262356,smr
X386902,0.0164176931234194,0.233365194066671,smr
X386977,0.0173456593115261,0.20590579086531,smr
X386980,0.0174879782200831,0.204015916832107,smr
X387007,0.0173886736275389,0.202583018609397,smr
X387011,0.0140712537727383,0.315562588022852,smr
X387019,0.0167738141365527,0.227126872740389,smr
X387039,0.0131203605514316,0.35329282760049,smr
X387043,0.0144680387878293,0.30099090547488,smr
X387063,0.014229000122359,0.309255778901018,smr
X387074,0.0119436638388123,0.403489489529999,smr
X387086,0.0152658556978546,0.276047634430065,smr
X387107,0.0170445183130761,0.213113634478359,smr
X387127,0.011919360265927,0.402208452690415,smr
X387193,0.0170817919487723,0.212232724210939,smr
X387196,0.0164719185904233,0.223506987715228,smr
X387203,0.0107982043804551,0.444362092952535,smr
X387206,0.0169055081980585,0.222024005350363,smr
X387225,0.0162562403132392,0.243026489744601,smr
X387247,0.0172092748185007,0.210306899896998,smr
X387271,0.0180328942001794,0.183290467956259,smr
X387293,0.0174327636838241,0.204163124974885,smr
X387296,0.0172372899502405,0.211098563615958,smr
X387346,0.0144143894281751,0.30566564516483,smr
X386886,0.0169800860592217,0.218972920674201,smr
X386953,0.017838246390407,0.189131031201866,smr
X386960,0.0188102771433233,0.169938407332787,smr
X386700,0.0173355340973978,0.207437243697151,smr
X386795,0.0116560741088179,0.414356982654901,smr
X387527,0.0159437607064196,0.233484472949464,smr
X387632,0.0154482574027244,0.244991726275265,smr
X387554,0.0193773503140549,0.144614486881018,smr
X387645,0.0159525603638143,0.229983315212928,smr
X387490,0.0218896066155477,0.106226612249318,smr
X387749,0.015179546659597,0.257565053543019,smr
X387620,0.016863401378579,0.200683625822647,smr
X387516,0.0175014683089974,0.190703051994336,smr
X387509,0.0197253650379313,0.142913312466121,smr
X387687,0.0197142609511379,0.144454416615862,smr
X387658,0.0208940370340157,0.114995844525349,smr
X387584,0.0232942684966147,0.0841186836861663,smr
X387523,0.0162229994289909,0.224754778148942,smr
X387617,0.0190471949180194,0.147290673156814,smr
X387461,0.0170272096011094,0.209143111426629,smr
X387590,0.0235595531854147,0.0802698109179324,smr
X387771,0.016311485439269,0.220790681436188,smr
X387783,0.0189775216167713,0.165163331970836,smr
X387809,0.0224608756831715,0.0983607325194332,smr
X387845,0.0226995370748021,0.0893539903944937,smr
X387878,0.0161804643527205,0.224391431366367,smr
X387890,0.0165493973815156,0.206596703452451,smr
X387894,0.0186923586752589,0.157057479590102,smr
X387906,0.016090163349376,0.229634613542391,smr
X387912,0.0191330807977812,0.163527463938783,smr
X387943,0.0230243035728851,0.0871264869118442,smr
X387979,0.0153681988742965,0.250489959071514,smr
X388035,0.0220811342687005,0.105275935086586,smr
X388056,0.0216400348723386,0.102542805805682,smr
X388059,0.0216963761318215,0.106612920330152,smr
X388143,0.0186629822987193,0.180805521370106,smr
X388371,0.0198671333306142,0.154000928592925,smr
X388114,0.0183058518231503,0.189270328359703,smr
X388158,0.0197233716045355,0.157603658334797,smr
X388375,0.0187980208418305,0.173380675881115,smr
X388404,0.0187927288114854,0.173657451797773,smr
X388292,0.0218397045028142,0.110335320623455,smr
X388096,0.0186579400848357,0.182851392044023,smr
X388416,0.0188647626233787,0.175787086557198,smr
X388453,0.0166187290969899,0.231705499578738,smr
X388505,0.0201165113386083,0.146689882519981,smr
X388531,0.0198098335916469,0.153153988057018,smr
X388534,0.0202572956603311,0.146932514111318,smr
X388609,0.0172115078717677,0.215009268450676,smr
X388681,0.0217815278570846,0.115035480961614,smr
X388866,0.024499449384126,0.0811194751062511,smr
X389225,0.0274294192022187,0.052246158066353,smr
X389087,0.0205218818826984,0.141737105940487,smr
X388891,0.0188722469206297,0.170123849329022,smr
X389138,0.0174418182559751,0.21090664688977,smr
X388901,0.0185133422383555,0.176558896848222,smr
X388909,0.0198371757484296,0.152168147325762,smr
X389036,0.0222770209641895,0.111874428438248,smr
X388805,0.0205966126927155,0.139519082837588,smr
X389363,0.0180161768904477,0.190964995184012,smr
X389375,0.0265419895586916,0.0601890511724947,smr
X389383,0.0222946457704543,0.111498460626544,smr
X389411,0.0213253120156618,0.125938719016969,smr
X389440,0.0176277275878945,0.201887504725088,smr
X389584,0.0177024991842727,0.202733853981304,smr
X389587,0.0139332582184517,0.318107463317072,smr
X389714,0.0193813677706174,0.164676049130243,smr
X389867,0.0139056917366832,0.302353855494379,smr
X389936,0.0145427288114854,0.281272429392973,smr
X389843,0.0192247328493351,0.150908815511025,smr
X389839,0.0186508840443755,0.16136546239554,smr
X389863,0.0152609766294151,0.254339346780482,smr
X390025,0.0179844552981482,0.178121763655042,smr
X390032,0.0135087027897871,0.316795092955626,smr
X390067,0.0137553787013623,0.307511593948569,smr
X390070,0.0145304062321559,0.282695746588213,smr
X390250,0.0145332816706093,0.290001475726188,smr
X390327,0.0175048637735542,0.196115965856307,smr
X390492,0.0145302430867118,0.298061492492584,smr
X390585,0.0136746115099111,0.324507224081076,smr
X391076,0.015208504975936,0.273903907220006,smr
X391232,0.0164158730320581,0.230222111202068,smr
X391140,0.0170741190146015,0.221693258435894,smr
X391094,0.0175082388449302,0.207138660562744,smr
X391272,0.0176988793947303,0.202480645656935,smr
X390911,0.0159268853495391,0.244080612502569,smr
X390978,0.0134403754384533,0.3384556940891,smr
X390906,0.0160593390570192,0.243632323262152,smr
X391222,0.0133165327514478,0.34696186950175,smr
X391152,0.0171216096337384,0.21712095308845,smr
X390903,0.0155218359980422,0.255968240126155,smr
X391134,0.0166695438045518,0.23331659265725,smr
X390850,0.0156219563178073,0.262203104472805,smr
X391029,0.0165890417244473,0.236789740730863,smr
X391127,0.0179306529896402,0.200295789868101,smr
X391308,0.0127379476303124,0.367518068250835,smr
X391359,0.017240716004568,0.218767625338689,smr
X391362,0.0179974661473203,0.197688575263318,smr
X391396,0.0136223590831225,0.335819005316815,smr
X391428,0.0165957510808385,0.23660221459828,smr
X391484,0.0166595970307529,0.226663308800117,smr
X391521,0.0167948751937352,0.23057317882512,smr
X391533,0.01878585630965,0.177667470836177,smr
X391536,0.0172139703483155,0.213490670621039,smr
X391539,0.0177097897463088,0.202100414098517,smr
X391589,0.0150417091524593,0.280720523062638,smr
X391610,0.0180737621339424,0.196445386109014,smr
X391619,0.014864772819969,0.290382628979842,smr
X391658,0.0168811230524512,0.222966403534824,smr
X399737,0.0144802594012562,0.29736924241779,smr
X399628,0.00892886348804948,0.531298412155815,smr
X399914,0.0164836446692225,0.235284974003441,smr
X399593,-0.0104524736927972,0.511682502356461,smr
X399901,0.00955248185006934,0.503689239274567,smr
X399638,0.0109115802675585,0.442116083503447,smr
X399674,-0.00699371890039971,0.644201020692493,smr
X399911,0.0117805642793049,0.405305521403281,smr
X399805,0.0132906028224161,0.337275222029279,smr
X399969,0.00256039950240635,0.857589886223539,smr
X399708,0.00892233257198797,0.529544182337521,smr
X399611,-0.00240640039970636,0.873671960160834,smr
X400002,-0.00315170486989165,0.834667544177711,smr
X400092,0.00892236316175866,0.524314709894304,smr
X400095,0.00532673444000322,0.707667272632869,smr
X400102,0.0036258616118769,0.797411740893599,smr
X400157,0.00388629272371317,0.783729969192772,smr
X400242,-0.00209408393833109,0.887981756686134,smr
X400260,0.00413908658944447,0.767201500287861,smr
X400526,0.00556730259401248,0.707417906211744,smr
X400522,0.00371133452973318,0.803809652360931,smr
X400292,0.00790459560323029,0.593049922539022,smr
X400699,0.00555111550697438,0.699774082985539,smr
X400311,0.00168708703809443,0.909174209466707,smr
X400519,0.00626216963047548,0.672470121650517,smr
X401260,0.00928771718737247,0.510768794737301,smr
X400587,-0.00703043172363169,0.653192998234453,smr
X400558,0.0126264683089974,0.369360129482797,smr
X400282,0.00435410718655675,0.769521847413053,smr
X400334,0.00769967472877058,0.605551531357517,smr
X400544,0.00836769924137368,0.560831395848608,smr
X400331,0.00832772350925846,0.574521233414745,smr
X400452,0.00683849110857328,0.639306742179127,smr
X401232,0.00558198058569204,0.701027807821992,smr
X400815,0.003525042825679,0.810927956036462,smr
X400818,0.00785406640019577,0.587714505197982,smr
X400853,0.00363506403458673,0.802471722995464,smr
X400864,0.0130482196753405,0.348117758229654,smr
X400868,0.00604197426380614,0.676677034615479,smr
X400877,0.0118985337303206,0.401079679357761,smr
X400918,0.00388427379884162,0.797268043864477,smr
X400936,0.00329324373929343,0.820652006425705,smr
X400974,0.00946060547352968,0.510192425358515,smr
X401031,0.00319789542377021,0.833509063438321,smr
X401065,0.0036072783261277,0.806510939042008,smr
X401089,0.0111866995676645,0.42542647314966,smr
X401093,0.00831680805938488,0.562438604955833,smr
X401117,0.00169260339342525,0.91238104718812,smr
X401205,0.00929586936128552,0.513043438688455,smr
X400727,0.00790001223590829,0.575101129910499,smr
X401988,0.0132236469124724,0.335704748269484,smr
X401645,0.0143194336813769,0.299341676173611,smr
X401352,0.014766574557468,0.288544993404836,smr
X401611,0.0168545609348234,0.223264231121613,smr
X401574,0.0153433089974712,0.270154068987249,smr
X401595,0.0158853189493432,0.249218747788486,smr
X401388,0.0073694734480789,0.591671890864051,smr
X401268,0.0117435047720041,0.394415641557104,smr
X401977,0.0133714566848846,0.331312763410011,smr
X401688,0.0159797699649238,0.251764176623838,smr
X401486,0.0150174769557059,0.274579136357989,smr
X401284,0.0177157394567256,0.200844654456213,smr
X402001,0.0136057641324741,0.322640972798863,smr
X401369,0.0155024114935965,0.262398086948124,smr
X401379,0.00743056122032789,0.58913981302343,smr
X401551,0.0165842697202056,0.230009006527488,smr
X401535,0.0106882188596133,0.438734978526176,smr
X401588,0.0122618841259483,0.370568182852857,smr
X401506,0.0151181376947549,0.271501549218394,smr
X401726,0.0132418529243819,0.335673195850475,smr
X401736,0.011642635002855,0.397539941587492,smr
X401802,0.0166903550452729,0.229825085531456,smr
X401816,0.0138663074068031,0.314098888839926,smr
X401880,0.0159818653642221,0.24619979721206,smr
X401902,0.0140875071376132,0.310949529651827,smr
X401615,0.0158197905620361,0.253786526633868,smr
X402219,0.00197862794681453,0.896149918278508,smr
X402059,0.0167781833754791,0.24405635967829,smr
X402271,0.016981350436414,0.235765334071688,smr
X402030,0.0112538696060037,0.441052401223489,smr
X402317,0.00815952055632588,0.585611936419728,smr
X402444,0.00883461130597928,0.549321762764886,smr
X402501,0.0190377579737335,0.183562808141932,smr
X402531,0.0112057722897463,0.451155098985069,smr
X402581,0.00972609919243004,0.516271418316037,smr
X402584,0.00256674687984332,0.866098292294288,smr
X395871,0.0187777704135736,0.184857136202315,smr
X395900,0.0211092666612285,0.129770689956906,smr
X396062,0.0183092625825923,0.193902452552782,smr
X396091,0.00892646728933843,0.537755187616213,smr
X395894,0.01634287054409,0.252763036527888,smr
X396868,0.0194406966310465,0.168305983205041,smr
X396386,0.0300155039154906,0.0348256063132629,smr
X396418,0.0231619575413982,0.0967227230811279,smr
X396832,0.0250680010604454,0.073604081848818,smr
X396624,0.0159157710661554,0.259339880538629,smr
X396644,0.0121501906762378,0.394700111791249,smr
X396740,0.0209560221062077,0.136010013247567,smr
X396684,0.0195750010196589,0.165540731875709,smr
X396818,0.0220768669956765,0.112676253219915,smr
X396488,0.0245657833020638,0.0786298643927428,smr
X396865,0.0200560965413164,0.154727954965184,smr
X396514,0.0136074975528183,0.325743275480725,smr
X396612,0.0190103240476384,0.178975198573441,smr
X396505,0.0185673790684394,0.18025354676721,smr
X396773,0.00771789093727047,0.597808382821722,smr
X396412,0.0249626091035156,0.074231839639674,smr
X396600,0.0210089933926095,0.134744672533543,smr
X396427,0.0186265651766048,0.176938859582386,smr
X396495,0.0198089821763602,0.155136599238813,smr
X396801,0.029525710702341,0.0367629993042641,smr
X396647,0.02175411432417,0.120657483160956,smr
X396856,0.0106798066726486,0.455943687111043,smr
X396862,0.0204622369279712,0.145863331458261,smr
X396458,0.0291948058569214,0.0388843032336301,smr
X396393,0.0308425442532016,0.0301563693655858,smr
X396508,0.0182497093971775,0.190849649578705,smr
X396670,0.0205243545558365,0.144242641829648,smr
X396934,0.0204380302226935,0.147133836025256,smr
X397002,0.0208988549229137,0.13791045194558,smr
X397043,0.021270693979933,0.12975620307326,smr
X397065,0.0187275063218859,0.177305946186214,smr
X397087,0.0226246176278651,0.106455025339415,smr
X397139,0.0253425901378578,0.0716657620983747,smr
X397148,0.0239020617505505,0.0859827286271988,smr
X397178,0.0208183987274655,0.137659153775457,smr
X397303,0.0274600599559507,0.0497666043816676,smr
X397315,0.0230311760747205,0.0999047501331132,smr
X397321,0.0211120758218452,0.131844166173452,smr
X397341,0.0296784760176197,0.0362942453556506,smr
X393384,0.0114708530467412,0.404685999754937,smr
X393289,0.0064561597601761,0.645656346575424,smr
X393418,0.00302635308752747,0.83208493439107,smr
X393272,0.0026991292111917,0.850257437218268,smr
X393369,0.0121989201810914,0.374128407604228,smr
X393407,0.0031056570682763,0.827443916595444,smr
X393520,0.00724393302879516,0.607000689143746,smr
X393924,0.00661296292519772,0.639926740086366,smr
X393451,0.00401266926339831,0.777406959437198,smr
X393918,0.00635326596786033,0.65223562893523,smr
X393691,0.00270609348233944,0.84982679944393,smr
X393727,0.00455411840280601,0.748601404759111,smr
X393781,0.00200828472958639,0.888662794872944,smr
X393787,0.00835047720042415,0.5486663012781,smr
X393793,0.0070740119504037,0.614558365674411,smr
X393796,0.011824965331593,0.389095450705638,smr
X393333,0.00877525185577941,0.529385377946737,smr
X393414,0.00125652071947132,0.930335481835071,smr
X397679,0.0121366241128966,0.381203129601781,smr
X397384,0.00931426910841013,0.517008258437683,smr
X397456,0.0109253405661146,0.447885761533446,smr
X397358,0.00872550269189976,0.536459799943675,smr
X397500,0.0105159933518231,0.454721054657297,smr
X397387,0.010030018761726,0.49290093879478,smr
X397437,0.00654289195692951,0.645268929614416,smr
X397663,0.011149767517742,0.424704499868244,smr
X397361,0.00959539929847458,0.491190501445736,smr
X397469,0.00759234541969155,0.589847418466194,smr
X397599,0.00834147870951955,0.557000947782608,smr
X397390,0.00933153703401577,0.51811858153976,smr
X397636,0.00939507708622233,0.508588291510395,smr
X397689,0.00988772534464473,0.494602838451109,smr
X397718,0.0123260002855045,0.372448040603413,smr
X397794,0.00949045599151638,0.50468686130332,smr
X397824,0.011622221429154,0.399766600937053,smr
X397921,0.00515727730646857,0.718695088855105,smr
X393985,-0.00693111693449713,0.653858069387388,smr
X393982,0.00267284240150084,0.856714983932564,smr
X393964,0.00389671873725423,0.790118175332105,smr
X394385,0.00475465984174888,0.743179955837492,smr
X394479,-0.006960579982054,0.646431267444792,smr
X394699,0.0119059313565543,0.38687242600404,smr
X394742,0.00945514519944525,0.498443540968882,smr
X395683,0.000977725548576494,0.946236854285953,smr
X394606,0.00913236193816791,0.515197367843247,smr
X395665,0.00426026286809688,0.765582267101467,smr
X394966,0.0149636848437882,0.277318623588138,smr
X395145,0.000476705889550448,0.974364946467855,smr
X395090,0.00249176625336482,0.861502241643596,smr
X395634,0.00670197915816945,0.635605609164595,smr
X394913,0.00128627436985066,0.929319389746776,smr
X394822,0.00611450770862214,0.663242462396015,smr
X394876,0.00405135512684554,0.780625838626526,smr
X394802,0.00797275471082469,0.56907790627697,smr
X395151,-0.00229503324088433,0.876925018625227,smr
X395087,0.00835161921853329,0.550333224801408,smr
X395680,0.00572698629578265,0.685599190166531,smr
X394850,0.00824720103597353,0.556515651880536,smr
X395690,0.00265223509258502,0.855896137387762,smr
X394793,0.00579751611061258,0.681094511706614,smr
X395189,0.00663622134758129,0.634406500251207,smr
X395265,0.0016755190064441,0.907218600416932,smr
X395273,0.00921808467248543,0.505623752556474,smr
X395312,-0.000482828942001902,0.973501571401791,smr
X395363,0.00605270107675981,0.68114944853756,smr
X395403,0.010652077045436,0.440654726109398,smr
X395427,0.00529351904723058,0.710241182777264,smr
X395458,0.0106308732359899,0.454171470817108,smr
X395462,0.0108293702585856,0.443595741336078,smr
X395084,0.0080863957092748,0.5642424821566,smr
X394832,0.00843215698670363,0.55408896289488,smr
X397966,0.0152213730728444,0.282439337152186,smr
X398129,0.0104195998857981,0.463723261048469,smr
X398383,0.0133937770209642,0.346150286611621,smr
X398494,0.0165294885390325,0.242269730757576,smr
X398585,0.00267613590015498,0.848720623228365,smr
X399557,0.0171298382820785,0.216010665344523,smr
X398714,0.0152833122603801,0.26659226527334,smr
X398829,0.0190130822253037,0.166244351721613,smr
X398887,0.0186402948853903,0.176828689566335,smr
X398730,0.0171730871196671,0.205785918427874,smr
X398838,0.018976609021943,0.166915373583422,smr
X399055,0.0165364375152949,0.229785808236112,smr
X399071,0.015366378782935,0.257918999770765,smr
X398930,0.0180588445223917,0.190286186176654,smr
X398832,0.0190475365037931,0.165710225037686,smr
X398678,0.0125259248307365,0.362332088214164,smr
X398966,0.00947054205073817,0.498038274991147,smr
X398939,0.0180343064279305,0.191725094352194,smr
X398858,0.017284678603475,0.212828641092903,smr
X398776,0.0181779457949261,0.181868218035101,smr
X399560,0.0127375805530629,0.35260413764512,smr
X398681,0.0135403784974304,0.322866210290849,smr
X399018,0.0146486356962232,0.28130248426043,smr
X398804,0.0166411412023819,0.23024415624121,smr
X398744,0.0163462201239904,0.235223553268734,smr
X399118,0.0179686352883596,0.188785862099135,smr
X399173,0.0147659882535279,0.278384023391482,smr
X399178,0.0170815166408353,0.216687343739548,smr
X399316,0.0181965239823803,0.18835816553753,smr
X399329,0.0190597622155151,0.163912608419104,smr
X399332,0.0174903132392527,0.204291443072999,smr
X399362,0.0191488039399625,0.163209402307342,smr
X399380,0.0132235857329309,0.335938193164521,smr
X399420,0.0155020953992985,0.255939406223295,smr
X399463,0.0160367791010685,0.250109788165952,smr
X399469,0.0182355871196671,0.179805278815253,smr
X399481,0.0175602057671915,0.202975572464015,smr
X399504,0.014948395056693,0.27313781122508,smr
X399510,0.0132134962068683,0.337418443983617,smr
X398922,0.0175106095521657,0.202005970207743,smr
X409646,0.0135392619707968,0.340946786412956,smr
X409607,0.016243576148136,0.249220146362852,smr
X409470,0.0166021698344073,0.241748435123718,smr
X409839,0.0180991261522146,0.198022813564666,smr
X410138,0.00849899563585932,0.542670570800977,smr
X410046,0.0111689829920874,0.431170861565003,smr
X410187,0.00926193510889956,0.511150380594093,smr
X410147,0.00807615833265355,0.562016820415277,smr
X409944,0.0106325352802022,0.445526877725926,smr
X410248,0.00973930377681697,0.485789466325207,smr
X410283,0.00941319132881955,0.501614803492463,smr
X410293,0.0112025960518801,0.422838865614743,smr
X410330,0.00840435088506397,0.547911189924883,smr
X410712,0.0143626876172607,0.297843520138806,smr
X410739,0.0149278183375479,0.283036237797273,smr
X410677,0.0166595919324578,0.230103883330992,smr
X410647,0.0152807376213394,0.266215928533936,smr
X410520,0.0139142364793213,0.312261127214177,smr
X410749,0.0155873643853495,0.264484492064718,smr
X410463,0.0155428460722734,0.260498320817464,smr
X410516,0.0154775522065421,0.26372458809052,smr
X410590,0.0126473356309649,0.357333326897521,smr
X410906,0.016181234195285,0.244344884729215,smr
X410919,0.0152079645566522,0.272367444851366,smr
X410958,0.0160283771106941,0.247337218538001,smr
X410964,0.0150844889468962,0.275870390346543,smr
X403371,0.0063712986377355,0.652866323834306,smr
X403238,0.00777369687576466,0.572347151620738,smr
X403154,0.00533241394077809,0.701054964596203,smr
X403334,0.00319010522881136,0.822006952806338,smr
X403340,0.00915107268129527,0.513451721411427,smr
X403713,0.0156935159882534,0.268775608296209,smr
X403788,0.00464482726976096,0.744185534449733,smr
X403810,0.0070274390243902,0.617378027076825,smr
X403825,0.0157059864181418,0.2665585131508,smr
X403874,0.0115517324006852,0.412211738058752,smr
X403968,0.0161344114528101,0.241154024747068,smr
X403980,0.0146081297414144,0.288049010237235,smr
X404083,0.0195080909943714,0.167638083390999,smr
X404439,0.0192644383718083,0.169215210735879,smr
X404362,0.0165797220409495,0.233208741946089,smr
X404480,0.0172388704217309,0.213199150101239,smr
X404490,0.0187736509911085,0.179126585465637,smr
X404746,0.020298158495799,0.154048412267073,smr
X402749,0.00930792173097305,0.49348030260868,smr
X402726,0.00999691043315118,0.464243106816931,smr
X402790,0.0110927634798922,0.422640421869694,smr
X402812,0.0103827137205318,0.452943175603284,smr
X402900,0.00895955012643766,0.515093261383132,smr
X402943,0.00970405926258255,0.475035375670456,smr
X404816,0.0156389744269515,0.261343039965325,smr
X405172,0.0196628854311119,0.167947272744173,smr
X405446,0.0127749255648911,0.349604880154564,smr
X405534,0.0153172363161758,0.267636839390185,smr
X405765,0.0222085304674116,0.125719049559973,smr
X405838,0.021049611509911,0.138134220391713,smr
X405927,0.0166819173668325,0.230945416924402,smr
X405933,0.0125506209723468,0.357921329508962,smr
X405983,0.0184494656986703,0.180211568930074,smr
X406038,0.0120116292111918,0.380690707990133,smr
X406250,0.0113414838078146,0.407594500590645,smr
X406220,0.0105163655273676,0.439987293155553,smr
X406371,0.0112579482421077,0.40948849461682,smr
X406411,0.0118491975283465,0.385706154649328,smr
X406514,0.00942761950403782,0.487266391932472,smr
X406555,0.0114069714087609,0.404268138155338,smr
X406675,0.0241771453625907,0.0716950544727574,smr
X407135,0.0231212221633085,0.0890568934148549,smr
X407017,0.019007560771678,0.16658495858079,smr
X407254,0.0223681988742963,0.101352170289027,smr
X406772,0.0220506668570029,0.107872581510288,smr
X407036,0.0151201158332653,0.270671422188158,smr
X406928,0.0239967421894117,0.0731033009325554,smr
X406763,0.0183348713190309,0.178742060006317,smr
X407241,0.0215510084427766,0.113637076884522,smr
X407278,0.0220835202708214,0.106216124831435,smr
X407307,0.0237600283465209,0.0787832123581161,smr
X407331,0.0228263418712781,0.0931496795045011,smr
X407367,0.0173660117056855,0.206039172888642,smr
X407410,0.0248761369198139,0.0622162855684416,smr
X407475,0.0244174280120726,0.0688049603947574,smr
X407481,0.0165403326127742,0.227192472042284,smr
X407487,0.0239480381760339,0.0760848317588296,smr
X407548,0.016930489844196,0.217052483517569,smr
X407709,0.0237522789379231,0.077950168538756,smr
X407723,0.0160377069907822,0.240799090196351,smr
X407844,0.00766834570519613,0.581694735843657,smr
X407779,0.00581597703727871,0.672609681213619,smr
X407831,0.00788085284280934,0.576076471360876,smr
X407808,0.00532887572395779,0.695209716135735,smr
X407768,0.00645196896157924,0.638994121695847,smr
X407953,0.00652573109552163,0.638040170114397,smr
X407985,0.00749290827147397,0.590723060000031,smr
X408012,0.0065430092177175,0.633571804899573,smr
X408106,0.0135083612040133,0.320252439205104,smr
X408150,0.0135744147157189,0.318001266451382,smr
X408271,0.0121688096500529,0.370597821269493,smr
X408128,0.0105416224814422,0.436440375967159,smr
X408165,0.00932866159556229,0.490669499681317,smr
X408613,0.0150404294803817,0.27076704980113,smr
X408721,0.0118255312423525,0.383972844514274,smr
X408749,0.0106845327922342,0.431009733857652,smr
X409355,0.0145153458683416,0.295052826935249,smr
X409036,0.0153854667999021,0.26707063001175,smr
X408766,0.0185197813851047,0.176630085162084,smr
X409117,0.0144114426135899,0.295982237423936,smr
X409235,0.0194613447263234,0.159355464237402,smr
X409314,0.0189070835712537,0.168203658867488,smr
X415617,0.0153170068928949,0.25147304790958,smr
X415701,0.0215447222448812,0.113017742897212,smr
X415501,0.00549771086548656,0.679713221908488,smr
X416071,-0.000805127865241867,0.954064748974113,smr
X415953,0.00336173933436658,0.813753781569596,smr
X416332,-0.00337171159964111,0.811463603277088,smr
X416571,0.0111396066155477,0.408833429149968,smr
X416546,0.0226040256138347,0.0910114206033932,smr
X417015,0.0140003262908884,0.303793785369024,smr
X411016,0.0257147860755363,0.0719024384448856,smr
X411285,0.0239775165184762,0.0827440856334054,smr
X411400,0.0276907731054735,0.0524985317426806,smr
X411462,0.0257180387878293,0.0697462223225531,smr
X411504,0.027866536830084,0.0536884554979522,smr
X417299,0.0252217401500937,0.0778366274958713,smr
X417286,0.0261464740190879,0.0676204181363453,smr
X417467,0.0283015896484215,0.0464040113610105,smr
X417601,0.0242415725181498,0.0782931989085668,smr
X417817,0.0124236275389509,0.361127066663339,smr
X418063,0.0120940533485602,0.367902414250257,smr
X411876,0.0188346622889305,0.16810175509632,smr
X412127,0.0064834713271882,0.647704677673294,smr
X412222,0.0057023819234848,0.692646543638024,smr
X412158,0.00825665327514479,0.560302964566823,smr
X412155,0.00623812607064197,0.662016523144122,smr
X412314,0.0131510318949343,0.355477016411399,smr
X412394,0.00402905518394645,0.778414649711154,smr
X412986,0.00894563178073238,0.521160500561971,smr
X412769,0.0201780426625336,0.140602526765744,smr
X412577,0.0215603587160453,0.115816540211237,smr
X412834,0.0139046363895913,0.322276108743565,smr
X413404,0.0204069204258095,0.138054505299756,smr
X413771,0.021783623256383,0.114627472723924,smr
X413747,0.0217231268863692,0.125447143774606,smr
X414123,0.0194575770862223,0.153069201324981,smr
X414085,0.0203256739946162,0.135204721243191,smr
X414269,0.0197295354433477,0.14585060713952,smr
X414890,0.024111525205971,0.0948830704178519,smr
X414993,0.0137338078146667,0.333788238992186,smr
X415049,0.00159584794844608,0.912548935610438,smr
X415334,0.00203372522228569,0.888635577714371,smr
X425759,0.0132517181254587,0.373388642379046,smr
X425739,0.00671819173668327,0.64733568926839,smr
X426093,0.00825107064197723,0.574340778408669,smr
X426436,-0.0121582714740191,0.411469642342454,smr
X426665,0.00294211905538789,0.838008633155309,smr
X427355,0.0150216728525979,0.296872017148778,smr
X418689,0.0152239630067705,0.286488516579726,smr
X419622,0.0259286442613589,0.0618934930411468,smr
X421107,0.00612619300106034,0.667658344296689,smr
X421465,0.0129694102292193,0.354654194871328,smr
X421598,0.0111284668406885,0.448121103384472,smr
X422300,0.0217238967289338,0.129765841019694,smr
X422473,0.0174747022595644,0.220219306081245,smr
X422481,0.0077231013948935,0.579850600413023,smr
X422494,0.00895218308997481,0.524924994418344,smr
X422534,0.00830575495554282,0.553287214933542,smr
X423160,0.0103020637898686,0.468749376516436,smr
X423731,-0.00799957684150417,0.592508976668128,smr
X423924,0.0057665898523534,0.693917360091382,smr
X424071,0.00127337058487643,0.930496574881646,smr
X424591,0.0173177665388694,0.214950418758343,smr
X424733,0.0176560180275715,0.213786651424927,smr
X418238,0.0173999306631862,0.211531316102476,smr
X1429,0.0258147993311035,0.00488710886937577,smr
X1478,0.0301816165674197,0.000696385983429359,smr
X1670,0.0285251345949914,0.00256874269550438,smr
X1646,0.0255771372053184,0.0120629133857216,smr
X1684,0.0304755638714413,0.00212967394994535,smr
X135,0.00708822089893136,0.45554568242781,smr
X332,0.0339616353291458,0.000773775977083404,smr
X314,0.0351048464393506,0.000379798047424575,smr
X659,0.0379710773717269,0.00019854326066001,smr
X633,0.0293684435924626,0.00258865629096843,smr
X818,0.0286037656007831,0.00418802548134715,smr
X805,0.0366448629578269,0.000293617052753366,smr
X697,0.0367621696304755,0.000361464552953874,smr
X872,0.0192906130190065,0.0508557079510991,smr
X544,0.0325541693857573,0.000945136474192316,smr
X640,0.0285544905783505,0.0038060521330309,smr
X726,0.037111290684395,0.000188103028955762,smr
X908,0.0203147177583816,0.0260390031975699,smr
X2136,0.0235607642826217,0.0190215856238227,atm
X2700,0.0330947364080572,0.00113694125911236,atm
X2744,0.0327385986433828,0.00126088000360069,atm
X4291,0.01283494835371,0.34664071755764,atm
X4488,0.0148944601364864,0.30069145960604,atm
X4622,0.0143558491227347,0.320825067220439,atm
X4597,0.0156861895140506,0.283003876783287,atm
X4509,0.0137624476836484,0.329163014988587,atm
X4550,0.0141567222646022,0.317541435828103,atm
X4588,0.0164524565490794,0.264213105683929,atm
X5055,0.0179310042677772,0.213235459086331,atm
X3314,0.0251378986866791,0.0609165897281642,atm
X4062,0.0155616559800424,0.251564041002046,atm
X4201,0.0155886852359648,0.265900657394149,atm
X9454,0.014989041914933,0.290946330460204,atm
X5817,0.0168281807310888,0.233816713877774,atm
X5955,0.0127199812382739,0.360223867822618,atm
